#IdRegion	CellsNumber
2496		1103
2497		1102
2498		1102
2499		1102
2500		1101
2501		1101
2502		1100
2503		1100
2504		1100
2505		1100
2506		1099
2507		1099
2508		1099
2509		1098
2510		1098
2511		1098
2512		1097
2513		1097
2514		1097
2515		1096
2516		1096
2517		1096
2518		1096
2519		1096
2520		1096
2521		1095
2522		1095
2523		1095
2524		1095
2525		1094
2526		1094
2527		1094
2528		1093
2529		1093
2530		1092
2531		1092
2532		1092
2533		1092
2534		1091
2535		1091
2536		1091
2537		1091
2538		1090
2539		1090
2540		1089
2541		1089
2542		1089
2543		1089
2544		1089
2545		1088
2546		1088
2547		1088
2548		1088
2549		1087
2550		1087
2551		1087
2552		1087
2553		1086
2554		1086
2555		1086
2556		1086
2557		1086
2558		1086
2559		1085
2560		1085
2561		1085
2562		1084
2563		1084
2564		1083
2565		1083
2566		1083
2567		1083
2568		1082
2569		1082
2570		1082
2571		1082
2572		1082
2573		1080
2574		1080
2575		1079
2576		1079
2577		1079
2578		1079
2579		1079
2580		1078
2581		1078
2582		1078
2583		1078
2584		1077
2585		1076
2586		1076
2587		1076
2588		1074
2589		1074
2590		1074
2591		1073
2592		1073
2593		1072
2594		1072
2595		1072
2596		1072
2597		1071
2598		1071
2599		1071
2600		1071
2601		1071
2602		1070
2603		1070
2604		1070
2605		1070
2606		1070
2607		1070
2608		1070
2609		1069
2610		1069
2611		1067
2612		1067
2613		1066
2614		1066
2615		1066
2616		1066
2617		1066
2618		1066
2619		1066
2620		1066
2621		1066
2622		1065
2623		1065
2624		1064
2625		1064
2626		1064
2627		1064
2628		1064
2629		1064
2630		1063
2631		1063
2632		1063
2633		1063
2634		1062
2635		1062
2636		1062
2637		1062
2638		1060
2639		1060
2640		1060
2641		1060
2642		1059
2643		1059
2644		1059
2645		1058
2646		1057
2647		1057
2648		1057
2649		1057
2650		1057
2651		1056
2652		1056
2653		1056
2654		1056
2655		1055
2656		1055
2657		1055
2658		1054
2659		1053
2660		1053
2661		1053
2662		1053
2663		1053
2664		1053
2665		1052
2666		1052
2667		1051
2668		1051
2669		1051
2670		1050
2671		1050
2672		1050
2673		1049
2674		1049
2675		1048
2676		1048
2677		1048
2678		1048
2679		1048
2680		1047
2681		1047
2682		1047
2683		1046
2684		1046
2685		1046
2686		1046
2687		1045
2688		1045
2689		1045
2690		1045
2691		1045
2692		1044
2693		1043
2694		1043
2695		1042
2696		1041
2697		1041
2698		1041
2699		1041
2700		1040
2701		1039
2702		1039
2703		1039
2704		1039
2705		1039
2706		1039
2707		1038
2708		1038
2709		1038
2710		1038
2711		1037
2712		1037
2713		1037
2714		1037
2715		1036
2716		1036
2717		1036
2718		1035
2719		1035
2720		1035
2721		1035
2722		1035
2723		1035
2724		1034
2725		1033
2726		1033
2727		1033
2728		1033
2729		1032
2730		1032
2731		1030
2732		1030
2733		1030
2734		1030
2735		1030
2736		1029
2737		1029
2738		1029
2739		1029
2740		1029
2741		1028
2742		1028
2743		1028
2744		1027
2745		1027
2746		1027
2747		1027
2748		1026
2749		1026
2750		1026
2751		1025
2752		1024
2753		1024
2754		1023
2755		1023
2756		1022
2757		1022
2758		1021
2759		1021
2760		1021
2761		1021
2762		1020
2763		1020
2764		1019
2765		1019
2766		1017
2767		1017
2768		1017
2769		1016
2770		1016
2771		1015
2772		1015
2773		1015
2774		1015
2775		1015
2776		1015
2777		1014
2778		1014
2779		1014
2780		1013
2781		1013
2782		1012
2783		1012
2784		1012
2785		1011
2786		1011
2787		1011
2788		1011
2789		1011
2790		1011
2791		1011
2792		1010
2793		1010
2794		1010
2795		1009
2796		1009
2797		1009
2798		1009
2799		1008
2800		1008
2801		1008
2802		1008
2803		1007
2804		1007
2805		1007
2806		1007
2807		1006
2808		1006
2809		1006
2810		1006
2811		1005
2812		1005
2813		1005
2814		1005
2815		1005
2816		1005
2817		1005
2818		1004
2819		1004
2820		1004
2821		1004
2822		1003
2823		1003
2824		1003
2825		1003
2826		1003
2827		1002
2828		1002
2829		1002
2830		1002
2831		1001
2832		1001
2833		1001
2834		1001
2835		1000
2836		1000
2837		999
2838		999
2839		999
2840		999
2841		999
2842		999
2843		999
2844		999
2845		999
2846		998
2847		998
2848		998
2849		998
2850		998
2851		997
2852		997
2853		997
2854		997
2855		997
2856		996
2857		996
2858		996
2859		996
2860		996
2861		995
2862		995
2863		995
2864		995
2865		995
2866		994
2867		994
2868		994
2869		993
2870		993
2871		993
2872		993
2873		993
2874		993
2875		992
2876		992
2877		992
2878		992
2879		991
2880		991
2881		990
2882		990
2883		989
2884		989
2885		989
2886		989
2887		989
2888		989
2889		988
2890		988
2891		988
2892		988
2893		988
2894		988
2895		988
2896		987
2897		987
2898		987
2899		986
2900		986
2901		985
2902		985
2903		985
2904		984
2905		984
2906		984
2907		984
2908		984
2909		984
2910		983
2911		983
2912		983
2913		983
2914		983
2915		983
2916		983
2917		982
2918		982
2919		982
2920		981
2921		981
2922		980
2923		980
2924		980
2925		980
2926		980
2927		980
2928		979
2929		979
2930		979
2931		979
2932		979
2933		979
2934		978
2935		978
2936		978
2937		978
2938		977
2939		977
2940		976
2941		975
2942		975
2943		975
2944		975
2945		975
2946		974
2947		974
2948		973
2949		973
2950		973
2951		973
2952		973
2953		973
2954		973
2955		973
2956		973
2957		972
2958		972
2959		972
2960		971
2961		971
2962		971
2963		970
2964		969
2965		969
2966		969
2967		969
2968		968
2969		968
2970		967
2971		967
2972		967
2973		967
2974		966
2975		966
2976		966
2977		966
2978		966
2979		966
2980		966
2981		965
2982		965
2983		965
2984		965
2985		965
2986		964
2987		964
2988		964
2989		963
2990		962
2991		962
2992		962
2993		962
2994		962
2995		962
2996		961
2997		961
2998		960
2999		960
3000		960
3001		960
3002		960
3003		960
3004		960
3005		959
3006		959
3007		959
3008		959
3009		958
3010		958
3011		958
3012		958
3013		958
3014		958
3015		957
3016		957
3017		957
3018		956
3019		956
3020		956
3021		955
3022		955
3023		955
3024		955
3025		955
3026		955
3027		954
3028		954
3029		954
3030		954
3031		953
3032		953
3033		953
3034		953
3035		953
3036		953
3037		952
3038		952
3039		952
3040		952
3041		952
3042		952
3043		951
3044		951
3045		951
3046		951
3047		950
3048		950
3049		950
3050		949
3051		949
3052		949
3053		949
3054		949
3055		949
3056		949
3057		949
3058		949
3059		948
3060		948
3061		948
3062		948
3063		947
3064		947
3065		946
3066		946
3067		946
3068		945
3069		945
3070		945
3071		945
3072		945
3073		945
3074		944
3075		943
3076		943
3077		943
3078		943
3079		942
3080		942
3081		942
3082		942
3083		941
3084		941
3085		941
3086		940
3087		940
3088		939
3089		939
3090		939
3091		939
3092		939
3093		938
3094		938
3095		938
3096		937
3097		937
3098		936
3099		936
3100		936
3101		935
3102		935
3103		935
3104		934
3105		934
3106		933
3107		933
3108		933
3109		933
3110		932
3111		932
3112		931
3113		931
3114		931
3115		931
3116		931
3117		931
3118		930
3119		930
3120		930
3121		930
3122		930
3123		930
3124		930
3125		929
3126		929
3127		929
3128		929
3129		929
3130		928
3131		928
3132		928
3133		928
3134		928
3135		927
3136		927
3137		926
3138		926
3139		926
3140		925
3141		925
3142		925
3143		925
3144		924
3145		924
3146		924
3147		923
3148		923
3149		923
3150		922
3151		922
3152		922
3153		922
3154		922
3155		921
3156		921
3157		921
3158		921
3159		921
3160		920
3161		920
3162		919
3163		919
3164		918
3165		918
3166		917
3167		917
3168		916
3169		916
3170		916
3171		916
3172		916
3173		916
3174		915
3175		915
3176		915
3177		914
3178		914
3179		914
3180		914
3181		914
3182		913
3183		913
3184		913
3185		913
3186		913
3187		913
3188		913
3189		912
3190		912
3191		912
3192		912
3193		912
3194		912
3195		911
3196		911
3197		911
3198		911
3199		910
3200		910
3201		910
3202		910
3203		909
3204		909
3205		908
3206		908
3207		907
3208		907
3209		907
3210		907
3211		907
3212		907
3213		906
3214		906
3215		906
3216		906
3217		905
3218		905
3219		905
3220		904
3221		904
3222		904
3223		904
3224		904
3225		903
3226		903
3227		903
3228		903
3229		903
3230		903
3231		902
3232		901
3233		901
3234		901
3235		901
3236		901
3237		901
3238		900
3239		900
3240		900
3241		900
3242		900
3243		900
3244		900
3245		899
3246		899
3247		898
3248		898
3249		898
3250		897
3251		897
3252		897
3253		897
3254		897
3255		896
3256		896
3257		896
3258		896
3259		895
3260		895
3261		895
3262		895
3263		894
3264		894
3265		894
3266		893
3267		893
3268		893
3269		892
3270		892
3271		892
3272		891
3273		891
3274		891
3275		890
3276		890
3277		890
3278		890
3279		890
3280		890
3281		889
3282		889
3283		889
3284		889
3285		888
3286		887
3287		887
3288		887
3289		887
3290		887
3291		887
3292		887
3293		887
3294		886
3295		886
3296		886
3297		886
3298		885
3299		885
3300		885
3301		885
3302		885
3303		884
3304		884
3305		884
3306		884
3307		883
3308		883
3309		883
3310		883
3311		882
3312		882
3313		881
3314		881
3315		881
3316		881
3317		881
3318		881
3319		881
3320		880
3321		880
3322		880
3323		880
3324		880
3325		879
3326		879
3327		879
3328		879
3329		878
3330		878
3331		878
3332		877
3333		876
3334		876
3335		876
3336		876
3337		876
3338		876
3339		875
3340		875
3341		875
3342		875
3343		874
3344		874
3345		874
3346		874
3347		874
3348		874
3349		873
3350		873
3351		873
3352		873
3353		872
3354		872
3355		872
3356		872
3357		872
3358		872
3359		871
3360		871
3361		871
3362		870
3363		870
3364		870
3365		870
3366		870
3367		869
3368		869
3369		868
3370		868
3371		868
3372		868
3373		868
3374		867
3375		867
3376		867
3377		867
3378		866
3379		866
3380		866
3381		865
3382		865
3383		865
3384		865
3385		865
3386		865
3387		865
3388		864
3389		863
3390		863
3391		863
3392		862
3393		862
3394		862
3395		862
3396		861
3397		861
3398		861
3399		861
3400		861
3401		861
3402		860
3403		860
3404		860
3405		860
3406		859
3407		859
3408		859
3409		859
3410		858
3411		858
3412		857
3413		857
3414		857
3415		857
3416		857
3417		856
3418		856
3419		856
3420		856
3421		855
3422		855
3423		855
3424		855
3425		855
3426		855
3427		854
3428		854
3429		853
3430		853
3431		853
3432		853
3433		853
3434		853
3435		852
3436		852
3437		852
3438		852
3439		851
3440		851
3441		851
3442		850
3443		850
3444		850
3445		850
3446		850
3447		849
3448		848
3449		847
3450		847
3451		847
3452		846
3453		846
3454		846
3455		845
3456		845
3457		845
3458		845
3459		845
3460		845
3461		845
3462		845
3463		844
3464		844
3465		844
3466		843
3467		843
3468		843
3469		843
3470		842
3471		842
3472		842
3473		842
3474		842
3475		842
3476		841
3477		841
3478		841
3479		841
3480		841
3481		840
3482		840
3483		840
3484		840
3485		840
3486		840
3487		838
3488		838
3489		838
3490		838
3491		838
3492		838
3493		837
3494		837
3495		837
3496		837
3497		837
3498		836
3499		836
3500		836
3501		836
3502		835
3503		835
3504		835
3505		835
3506		835
3507		834
3508		834
3509		834
3510		834
3511		833
3512		833
3513		833
3514		833
3515		833
3516		833
3517		833
3518		832
3519		832
3520		832
3521		831
3522		831
3523		831
3524		831
3525		830
3526		830
3527		830
3528		830
3529		829
3530		829
3531		829
3532		828
3533		828
3534		828
3535		828
3536		828
3537		827
3538		827
3539		827
3540		827
3541		827
3542		826
3543		826
3544		825
3545		825
3546		825
3547		825
3548		824
3549		824
3550		824
3551		824
3552		824
3553		823
3554		823
3555		823
3556		823
3557		822
3558		822
3559		822
3560		822
3561		822
3562		821
3563		821
3564		821
3565		821
3566		821
3567		821
3568		820
3569		820
3570		820
3571		820
3572		820
3573		820
3574		820
3575		820
3576		819
3577		819
3578		819
3579		819
3580		819
3581		818
3582		818
3583		818
3584		818
3585		817
3586		817
3587		817
3588		817
3589		816
3590		816
3591		816
3592		816
3593		816
3594		816
3595		816
3596		814
3597		813
3598		812
3599		812
3600		812
3601		811
3602		811
3603		811
3604		811
3605		811
3606		810
3607		810
3608		810
3609		810
3610		809
3611		809
3612		809
3613		808
3614		808
3615		808
3616		808
3617		808
3618		808
3619		808
3620		807
3621		806
3622		806
3623		806
3624		806
3625		806
3626		805
3627		805
3628		805
3629		805
3630		804
3631		804
3632		804
3633		803
3634		803
3635		803
3636		803
3637		802
3638		802
3639		802
3640		802
3641		802
3642		802
3643		802
3644		802
3645		802
3646		802
3647		801
3648		801
3649		801
3650		801
3651		800
3652		800
3653		800
3654		800
3655		799
3656		799
3657		799
3658		799
3659		799
3660		798
3661		798
3662		798
3663		798
3664		797
3665		797
3666		797
3667		796
3668		796
3669		796
3670		796
3671		796
3672		796
3673		795
3674		795
3675		795
3676		795
3677		795
3678		795
3679		795
3680		795
3681		795
3682		794
3683		794
3684		794
3685		793
3686		793
3687		793
3688		793
3689		792
3690		792
3691		791
3692		791
3693		790
3694		790
3695		790
3696		790
3697		790
3698		789
3699		789
3700		789
3701		788
3702		788
3703		788
3704		788
3705		788
3706		788
3707		787
3708		787
3709		787
3710		787
3711		787
3712		786
3713		786
3714		786
3715		786
3716		786
3717		785
3718		785
3719		785
3720		785
3721		785
3722		784
3723		784
3724		784
3725		784
3726		783
3727		783
3728		783
3729		783
3730		783
3731		782
3732		782
3733		782
3734		782
3735		782
3736		782
3737		782
3738		782
3739		781
3740		781
3741		781
3742		780
3743		779
3744		779
3745		779
3746		779
3747		779
3748		779
3749		779
3750		779
3751		779
3752		779
3753		779
3754		779
3755		779
3756		778
3757		778
3758		777
3759		777
3760		777
3761		777
3762		777
3763		777
3764		777
3765		777
3766		776
3767		776
3768		776
3769		776
3770		776
3771		776
3772		775
3773		775
3774		775
3775		774
3776		774
3777		774
3778		774
3779		774
3780		774
3781		774
3782		773
3783		773
3784		772
3785		772
3786		772
3787		772
3788		772
3789		772
3790		772
3791		771
3792		771
3793		771
3794		771
3795		771
3796		771
3797		771
3798		771
3799		770
3800		770
3801		770
3802		770
3803		770
3804		770
3805		770
3806		769
3807		769
3808		769
3809		769
3810		769
3811		769
3812		769
3813		768
3814		768
3815		768
3816		768
3817		768
3818		768
3819		768
3820		767
3821		766
3822		766
3823		766
3824		766
3825		765
3826		765
3827		765
3828		765
3829		765
3830		765
3831		765
3832		765
3833		765
3834		764
3835		764
3836		764
3837		764
3838		764
3839		764
3840		764
3841		764
3842		764
3843		763
3844		763
3845		763
3846		763
3847		763
3848		763
3849		763
3850		762
3851		762
3852		762
3853		762
3854		762
3855		762
3856		762
3857		762
3858		761
3859		761
3860		761
3861		761
3862		761
3863		760
3864		760
3865		760
3866		760
3867		760
3868		760
3869		760
3870		760
3871		760
3872		759
3873		759
3874		759
3875		759
3876		759
3877		759
3878		759
3879		759
3880		758
3881		758
3882		758
3883		758
3884		757
3885		757
3886		757
3887		757
3888		757
3889		757
3890		757
3891		756
3892		756
3893		756
3894		756
3895		756
3896		755
3897		755
3898		755
3899		755
3900		755
3901		755
3902		755
3903		755
3904		754
3905		754
3906		754
3907		754
3908		754
3909		754
3910		754
3911		754
3912		754
3913		753
3914		753
3915		753
3916		753
3917		753
3918		752
3919		752
3920		752
3921		752
3922		752
3923		751
3924		751
3925		750
3926		750
3927		750
3928		750
3929		750
3930		750
3931		750
3932		750
3933		750
3934		749
3935		749
3936		749
3937		749
3938		749
3939		748
3940		748
3941		747
3942		747
3943		747
3944		747
3945		747
3946		747
3947		747
3948		747
3949		746
3950		746
3951		746
3952		745
3953		745
3954		745
3955		745
3956		745
3957		744
3958		744
3959		743
3960		743
3961		743
3962		743
3963		743
3964		742
3965		742
3966		742
3967		742
3968		742
3969		742
3970		742
3971		742
3972		742
3973		742
3974		742
3975		741
3976		741
3977		741
3978		741
3979		741
3980		741
3981		741
3982		741
3983		741
3984		741
3985		740
3986		740
3987		740
3988		740
3989		740
3990		740
3991		739
3992		739
3993		739
3994		738
3995		738
3996		738
3997		738
3998		738
3999		738
4000		738
4001		737
4002		737
4003		737
4004		737
4005		737
4006		737
4007		737
4008		737
4009		737
4010		737
4011		737
4012		736
4013		736
4014		735
4015		735
4016		735
4017		735
4018		735
4019		735
4020		735
4021		734
4022		734
4023		734
4024		734
4025		734
4026		733
4027		733
4028		733
4029		733
4030		732
4031		732
4032		732
4033		732
4034		732
4035		732
4036		732
4037		732
4038		732
4039		731
4040		731
4041		731
4042		731
4043		731
4044		730
4045		730
4046		730
4047		730
4048		730
4049		730
4050		730
4051		730
4052		729
4053		729
4054		728
4055		728
4056		728
4057		728
4058		728
4059		728
4060		728
4061		728
4062		728
4063		728
4064		727
4065		727
4066		727
4067		727
4068		726
4069		726
4070		726
4071		726
4072		725
4073		725
4074		725
4075		725
4076		725
4077		725
4078		725
4079		725
4080		724
4081		724
4082		724
4083		724
4084		724
4085		724
4086		723
4087		723
4088		723
4089		723
4090		723
4091		723
4092		722
4093		722
4094		722
4095		722
4096		721
4097		721
4098		721
4099		721
4100		721
4101		721
4102		721
4103		720
4104		720
4105		720
4106		720
4107		720
4108		719
4109		719
4110		719
4111		719
4112		719
4113		718
4114		718
4115		718
4116		718
4117		718
4118		718
4119		717
4120		717
4121		717
4122		717
4123		717
4124		717
4125		717
4126		717
4127		717
4128		717
4129		716
4130		716
4131		716
4132		716
4133		716
4134		716
4135		715
4136		715
4137		715
4138		715
4139		715
4140		715
4141		715
4142		715
4143		715
4144		714
4145		714
4146		714
4147		714
4148		714
4149		714
4150		713
4151		713
4152		713
4153		713
4154		712
4155		712
4156		712
4157		712
4158		712
4159		712
4160		712
4161		712
4162		711
4163		711
4164		711
4165		711
4166		711
4167		711
4168		711
4169		711
4170		711
4171		710
4172		710
4173		710
4174		710
4175		710
4176		710
4177		709
4178		709
4179		709
4180		709
4181		708
4182		708
4183		708
4184		708
4185		708
4186		708
4187		708
4188		707
4189		707
4190		707
4191		706
4192		706
4193		706
4194		706
4195		706
4196		706
4197		706
4198		706
4199		706
4200		706
4201		705
4202		705
4203		705
4204		705
4205		704
4206		704
4207		704
4208		704
4209		704
4210		704
4211		704
4212		704
4213		703
4214		703
4215		703
4216		702
4217		702
4218		702
4219		702
4220		702
4221		702
4222		702
4223		701
4224		701
4225		701
4226		701
4227		701
4228		701
4229		700
4230		700
4231		700
4232		700
4233		700
4234		700
4235		699
4236		699
4237		699
4238		699
4239		699
4240		698
4241		698
4242		698
4243		698
4244		698
4245		698
4246		697
4247		697
4248		697
4249		697
4250		697
4251		696
4252		696
4253		696
4254		695
4255		695
4256		695
4257		694
4258		694
4259		694
4260		694
4261		694
4262		694
4263		694
4264		694
4265		693
4266		693
4267		693
4268		693
4269		693
4270		692
4271		692
4272		692
4273		691
4274		691
4275		691
4276		691
4277		691
4278		690
4279		690
4280		689
4281		689
4282		689
4283		689
4284		688
4285		688
4286		688
4287		688
4288		687
4289		687
4290		687
4291		687
4292		687
4293		687
4294		686
4295		686
4296		686
4297		686
4298		686
4299		686
4300		686
4301		686
4302		685
4303		685
4304		685
4305		685
4306		684
4307		684
4308		684
4309		684
4310		684
4311		684
4312		684
4313		684
4314		683
4315		683
4316		683
4317		683
4318		683
4319		682
4320		682
4321		682
4322		682
4323		681
4324		681
4325		681
4326		681
4327		681
4328		681
4329		681
4330		681
4331		681
4332		681
4333		680
4334		680
4335		680
4336		680
4337		680
4338		680
4339		680
4340		679
4341		679
4342		679
4343		679
4344		679
4345		679
4346		679
4347		678
4348		678
4349		678
4350		677
4351		677
4352		677
4353		677
4354		677
4355		677
4356		677
4357		676
4358		676
4359		676
4360		676
4361		675
4362		675
4363		675
4364		675
4365		674
4366		674
4367		674
4368		674
4369		674
4370		674
4371		674
4372		673
4373		673
4374		673
4375		673
4376		673
4377		673
4378		672
4379		672
4380		672
4381		672
4382		672
4383		672
4384		672
4385		672
4386		672
4387		672
4388		672
4389		672
4390		671
4391		671
4392		671
4393		671
4394		670
4395		670
4396		670
4397		670
4398		670
4399		669
4400		669
4401		669
4402		669
4403		669
4404		669
4405		669
4406		669
4407		669
4408		669
4409		669
4410		669
4411		668
4412		668
4413		668
4414		668
4415		668
4416		668
4417		668
4418		668
4419		668
4420		668
4421		667
4422		666
4423		666
4424		666
4425		666
4426		666
4427		666
4428		666
4429		666
4430		666
4431		665
4432		665
4433		665
4434		665
4435		665
4436		664
4437		664
4438		664
4439		663
4440		663
4441		663
4442		662
4443		662
4444		662
4445		662
4446		662
4447		662
4448		662
4449		662
4450		662
4451		662
4452		662
4453		662
4454		662
4455		662
4456		661
4457		661
4458		661
4459		661
4460		661
4461		661
4462		661
4463		661
4464		660
4465		660
4466		660
4467		660
4468		660
4469		660
4470		660
4471		660
4472		660
4473		660
4474		659
4475		659
4476		659
4477		658
4478		658
4479		658
4480		658
4481		658
4482		658
4483		658
4484		658
4485		657
4486		656
4487		656
4488		656
4489		656
4490		655
4491		655
4492		655
4493		655
4494		655
4495		655
4496		655
4497		655
4498		654
4499		654
4500		654
4501		654
4502		654
4503		654
4504		654
4505		653
4506		653
4507		653
4508		653
4509		653
4510		653
4511		653
4512		653
4513		653
4514		652
4515		652
4516		652
4517		652
4518		652
4519		652
4520		652
4521		651
4522		651
4523		651
4524		651
4525		650
4526		650
4527		650
4528		650
4529		650
4530		650
4531		650
4532		649
4533		649
4534		649
4535		649
4536		649
4537		648
4538		648
4539		648
4540		648
4541		648
4542		648
4543		648
4544		647
4545		647
4546		647
4547		647
4548		647
4549		647
4550		647
4551		647
4552		647
4553		647
4554		647
4555		647
4556		646
4557		646
4558		646
4559		646
4560		646
4561		646
4562		646
4563		646
4564		646
4565		645
4566		645
4567		645
4568		644
4569		644
4570		644
4571		644
4572		644
4573		644
4574		644
4575		644
4576		644
4577		644
4578		644
4579		643
4580		643
4581		643
4582		643
4583		643
4584		643
4585		643
4586		642
4587		641
4588		641
4589		641
4590		641
4591		641
4592		641
4593		640
4594		640
4595		640
4596		640
4597		640
4598		640
4599		639
4600		639
4601		639
4602		639
4603		639
4604		639
4605		639
4606		638
4607		638
4608		638
4609		638
4610		638
4611		638
4612		637
4613		637
4614		637
4615		637
4616		637
4617		637
4618		636
4619		636
4620		636
4621		636
4622		636
4623		636
4624		636
4625		636
4626		636
4627		636
4628		636
4629		635
4630		635
4631		635
4632		635
4633		635
4634		635
4635		635
4636		635
4637		635
4638		634
4639		634
4640		634
4641		634
4642		634
4643		633
4644		633
4645		633
4646		633
4647		633
4648		633
4649		633
4650		633
4651		632
4652		632
4653		632
4654		632
4655		632
4656		632
4657		632
4658		631
4659		631
4660		631
4661		631
4662		631
4663		631
4664		631
4665		631
4666		631
4667		630
4668		630
4669		630
4670		629
4671		629
4672		629
4673		629
4674		629
4675		629
4676		629
4677		628
4678		628
4679		628
4680		628
4681		628
4682		628
4683		627
4684		627
4685		627
4686		627
4687		627
4688		627
4689		626
4690		626
4691		626
4692		626
4693		626
4694		626
4695		626
4696		626
4697		626
4698		626
4699		625
4700		625
4701		625
4702		625
4703		625
4704		625
4705		625
4706		625
4707		625
4708		624
4709		624
4710		624
4711		624
4712		624
4713		624
4714		624
4715		624
4716		624
4717		623
4718		623
4719		623
4720		623
4721		623
4722		623
4723		623
4724		622
4725		622
4726		622
4727		622
4728		622
4729		621
4730		621
4731		621
4732		621
4733		621
4734		621
4735		621
4736		620
4737		620
4738		620
4739		620
4740		620
4741		620
4742		620
4743		620
4744		620
4745		620
4746		619
4747		619
4748		619
4749		618
4750		618
4751		618
4752		618
4753		618
4754		618
4755		618
4756		618
4757		617
4758		617
4759		617
4760		617
4761		616
4762		616
4763		616
4764		616
4765		616
4766		616
4767		616
4768		616
4769		615
4770		615
4771		615
4772		615
4773		614
4774		614
4775		614
4776		614
4777		614
4778		614
4779		613
4780		613
4781		613
4782		613
4783		612
4784		612
4785		612
4786		611
4787		611
4788		611
4789		611
4790		611
4791		610
4792		610
4793		610
4794		610
4795		610
4796		610
4797		610
4798		610
4799		609
4800		609
4801		609
4802		609
4803		609
4804		609
4805		609
4806		609
4807		608
4808		608
4809		608
4810		608
4811		608
4812		608
4813		607
4814		607
4815		607
4816		607
4817		607
4818		607
4819		607
4820		606
4821		606
4822		606
4823		606
4824		606
4825		606
4826		606
4827		606
4828		605
4829		605
4830		605
4831		605
4832		605
4833		605
4834		605
4835		605
4836		605
4837		605
4838		604
4839		604
4840		604
4841		604
4842		604
4843		603
4844		603
4845		603
4846		603
4847		603
4848		602
4849		602
4850		602
4851		601
4852		601
4853		601
4854		601
4855		601
4856		601
4857		601
4858		601
4859		600
4860		600
4861		600
4862		600
4863		599
4864		599
4865		599
4866		599
4867		598
4868		598
4869		598
4870		598
4871		598
4872		598
4873		598
4874		597
4875		597
4876		597
4877		597
4878		597
4879		597
4880		597
4881		596
4882		596
4883		596
4884		596
4885		596
4886		595
4887		595
4888		595
4889		595
4890		595
4891		594
4892		594
4893		594
4894		594
4895		594
4896		594
4897		594
4898		594
4899		594
4900		593
4901		593
4902		593
4903		593
4904		593
4905		592
4906		592
4907		591
4908		591
4909		591
4910		591
4911		591
4912		591
4913		591
4914		591
4915		590
4916		590
4917		590
4918		589
4919		589
4920		589
4921		589
4922		589
4923		589
4924		589
4925		589
4926		589
4927		588
4928		588
4929		588
4930		588
4931		588
4932		588
4933		587
4934		587
4935		587
4936		587
4937		587
4938		587
4939		587
4940		587
4941		587
4942		587
4943		586
4944		586
4945		586
4946		586
4947		586
4948		586
4949		586
4950		586
4951		586
4952		586
4953		586
4954		586
4955		585
4956		585
4957		585
4958		585
4959		584
4960		584
4961		584
4962		583
4963		583
4964		583
4965		583
4966		583
4967		583
4968		582
4969		582
4970		582
4971		582
4972		582
4973		582
4974		582
4975		582
4976		582
4977		582
4978		581
4979		581
4980		581
4981		581
4982		581
4983		581
4984		581
4985		580
4986		580
4987		580
4988		580
4989		580
4990		580
4991		579
4992		579
4993		579
4994		579
4995		578
4996		578
4997		578
4998		578
4999		578
5000		577
5001		577
5002		577
5003		577
5004		577
5005		577
5006		577
5007		577
5008		577
5009		577
5010		576
5011		576
5012		576
5013		576
5014		576
5015		576
5016		576
5017		576
5018		576
5019		576
5020		575
5021		575
5022		575
5023		575
5024		575
5025		575
5026		574
5027		574
5028		574
5029		574
5030		574
5031		574
5032		574
5033		574
5034		574
5035		574
5036		574
5037		574
5038		573
5039		573
5040		573
5041		573
5042		573
5043		572
5044		572
5045		572
5046		572
5047		572
5048		572
5049		572
5050		571
5051		571
5052		571
5053		571
5054		571
5055		571
5056		570
5057		570
5058		570
5059		570
5060		570
5061		570
5062		570
5063		570
5064		569
5065		569
5066		569
5067		569
5068		569
5069		569
5070		568
5071		568
5072		568
5073		568
5074		568
5075		567
5076		567
5077		567
5078		567
5079		567
5080		567
5081		567
5082		567
5083		566
5084		566
5085		566
5086		566
5087		566
5088		565
5089		565
5090		565
5091		565
5092		565
5093		564
5094		564
5095		564
5096		564
5097		564
5098		564
5099		564
5100		563
5101		563
5102		563
5103		563
5104		563
5105		563
5106		563
5107		563
5108		563
5109		562
5110		562
5111		562
5112		562
5113		562
5114		562
5115		562
5116		562
5117		562
5118		562
5119		562
5120		561
5121		561
5122		561
5123		561
5124		561
5125		561
5126		561
5127		561
5128		561
5129		560
5130		560
5131		560
5132		560
5133		560
5134		560
5135		559
5136		559
5137		559
5138		559
5139		559
5140		559
5141		558
5142		558
5143		558
5144		558
5145		558
5146		558
5147		558
5148		558
5149		558
5150		557
5151		557
5152		557
5153		557
5154		557
5155		557
5156		557
5157		557
5158		557
5159		557
5160		556
5161		556
5162		556
5163		556
5164		556
5165		555
5166		555
5167		555
5168		555
5169		554
5170		554
5171		554
5172		554
5173		554
5174		553
5175		553
5176		553
5177		553
5178		553
5179		553
5180		553
5181		553
5182		552
5183		552
5184		552
5185		552
5186		552
5187		552
5188		552
5189		552
5190		551
5191		551
5192		551
5193		551
5194		551
5195		551
5196		551
5197		551
5198		550
5199		550
5200		550
5201		550
5202		550
5203		550
5204		550
5205		550
5206		550
5207		549
5208		549
5209		549
5210		549
5211		549
5212		549
5213		549
5214		548
5215		548
5216		548
5217		548
5218		548
5219		548
5220		548
5221		548
5222		548
5223		548
5224		547
