#\delta	Number of cells	Cumulative
3.55975	44	21721
3.57500	54	21775
3.59025	48	21823
3.60550	48	21871
3.62075	50	21921
3.63600	43	21964
3.65125	44	22008
3.66650	43	22051
3.68175	67	22118
3.69700	45	22163
3.71225	66	22229
3.72750	60	22289
3.74275	45	22334
3.75800	47	22381
3.77325	36	22417
3.78850	60	22477
3.80375	59	22536
3.81900	45	22581
3.83425	46	22627
3.84950	60	22687
3.86475	44	22731
3.88000	42	22773
3.89525	63	22836
3.91050	60	22896
3.92575	61	22957
3.94100	52	23009
3.95625	59	23068
3.97150	50	23118
3.98675	39	23157
4.00200	37	23194
4.01725	51	23245
4.03250	56	23301
4.04775	58	23359
4.06300	44	23403
4.07825	43	23446
4.09350	40	23486
4.10875	57	23543
4.12400	49	23592
4.13925	43	23635
4.15450	59	23694
4.16975	52	23746
4.18500	45	23791
4.20025	40	23831
4.21550	48	23879
4.23075	52	23931
4.24600	47	23978
4.26125	40	24018
4.27650	43	24061
4.29175	56	24117
4.30700	48	24165
4.32225	49	24214
4.33750	49	24263
4.35275	39	24302
4.36800	43	24345
4.38325	46	24391
4.39850	41	24432
4.41375	43	24475
4.42900	39	24514
4.44425	42	24556
4.45950	31	24587
4.47475	46	24633
4.49000	54	24687
4.50525	45	24732
4.52050	38	24770
4.53575	48	24818
4.55100	31	24849
4.56625	41	24890
4.58150	51	24941
4.59675	42	24983
4.61200	46	25029
4.62725	37	25066
4.64250	40	25106
4.65775	31	25137
4.67300	44	25181
4.68825	40	25221
4.70350	48	25269
4.71875	43	25312
4.73400	28	25340
4.74925	49	25389
4.76450	39	25428
4.77975	41	25469
4.79500	35	25504
4.81025	44	25548
4.82550	41	25589
4.84075	40	25629
4.85600	42	25671
4.87125	28	25699
4.88650	44	25743
4.90175	31	25774
4.91700	35	25809
4.93225	37	25846
4.94750	48	25894
4.96275	31	25925
4.97800	40	25965
4.99325	42	26007
5.00850	36	26043
5.02375	33	26076
5.03900	33	26109
5.05425	31	26140
5.06950	42	26182
5.08475	48	26230
5.10000	43	26273
5.11525	35	26308
5.13050	36	26344
5.14575	33	26377
5.16100	30	26407
5.17625	34	26441
5.19150	31	26472
5.20675	34	26506
5.22200	31	26537
5.23725	39	26576
5.25250	42	26618
5.26775	40	26658
5.28300	43	26701
5.29825	39	26740
5.31350	31	26771
5.32875	39	26810
5.34400	40	26850
5.35925	37	26887
5.37450	27	26914
5.38975	23	26937
5.40500	26	26963
5.42025	38	27001
5.43550	38	27039
5.45075	34	27073
5.46600	35	27108
5.48125	24	27132
5.49650	44	27176
5.51175	46	27222
5.52700	21	27243
5.54225	37	27280
5.55750	40	27320
5.57275	29	27349
5.58800	33	27382
5.60325	30	27412
5.61850	34	27446
5.63375	34	27480
5.64900	36	27516
5.66425	40	27556
5.67950	37	27593
5.69475	24	27617
5.71000	24	27641
5.72525	49	27690
5.74050	31	27721
5.75575	39	27760
5.77100	30	27790
5.78625	33	27823
5.80150	37	27860
5.81675	30	27890
5.83200	35	27925
5.84725	38	27963
5.86250	32	27995
5.87775	31	28026
5.89300	28	28054
5.90825	30	28084
5.92350	20	28104
5.93875	39	28143
5.95400	27	28170
5.96925	36	28206
5.98450	34	28240
5.99975	20	28260
6.01500	24	28284
6.03025	27	28311
6.04550	29	28340
6.06075	38	28378
6.07600	31	28409
6.09125	30	28439
6.10650	21	28460
6.12175	33	28493
6.13700	32	28525
6.15225	17	28542
6.16750	39	28581
6.18275	24	28605
6.19800	31	28636
6.21325	33	28669
6.22850	30	28699
6.24375	28	28727
6.25900	34	28761
6.27425	28	28789
6.28950	24	28813
6.30475	30	28843
6.32000	33	28876
6.33525	30	28906
6.35050	38	28944
6.36575	33	28977
6.38100	25	29002
6.39625	33	29035
6.41150	25	29060
6.42675	23	29083
6.44200	33	29116
6.45725	22	29138
6.47250	33	29171
6.48775	29	29200
6.50300	21	29221
6.51825	27	29248
6.53350	27	29275
6.54875	35	29310
6.56400	27	29337
6.57925	27	29364
6.59450	28	29392
6.60975	28	29420
6.62500	19	29439
6.64025	27	29466
6.65550	34	29500
6.67075	25	29525
6.68600	21	29546
6.70125	28	29574
6.71650	27	29601
6.73175	24	29625
6.74700	36	29661
6.76225	27	29688
6.77750	26	29714
6.79275	28	29742
6.80800	19	29761
6.82325	41	29802
6.83850	27	29829
6.85375	23	29852
6.86900	29	29881
6.88425	21	29902
6.89950	27	29929
6.91475	29	29958
6.93000	30	29988
6.94525	26	30014
6.96050	21	30035
6.97575	25	30060
6.99100	18	30078
7.00625	18	30096
7.02150	28	30124
7.03675	22	30146
7.05200	24	30170
7.06725	19	30189
7.08250	23	30212
7.09775	25	30237
7.11300	22	30259
7.12825	24	30283
7.14350	26	30309
7.15875	31	30340
7.17400	13	30353
7.18925	28	30381
7.20450	23	30404
7.21975	27	30431
7.23500	24	30455
7.25025	23	30478
7.26550	24	30502
7.28075	25	30527
7.29600	22	30549
7.31125	16	30565
7.32650	20	30585
7.34175	20	30605
7.35700	26	30631
7.37225	25	30656
7.38750	15	30671
7.40275	25	30696
7.41800	22	30718
7.43325	17	30735
7.44850	26	30761
7.46375	30	30791
7.47900	31	30822
7.49425	22	30844
7.50950	15	30859
7.52475	20	30879
7.54000	25	30904
7.55525	30	30934
7.57050	19	30953
7.58575	26	30979
7.60100	18	30997
7.61625	21	31018
7.63150	21	31039
7.64675	23	31062
7.66200	26	31088
7.67725	28	31116
7.69250	25	31141
7.70775	25	31166
7.72300	20	31186
7.73825	24	31210
7.75350	17	31227
7.76875	15	31242
7.78400	22	31264
7.79925	18	31282
7.81450	20	31302
7.82975	22	31324
7.84500	18	31342
7.86025	27	31369
7.87550	23	31392
7.89075	18	31410
7.90600	13	31423
7.92125	22	31445
7.93650	11	31456
7.95175	24	31480
7.96700	19	31499
7.98225	24	31523
7.99750	22	31545
8.01275	17	31562
8.02800	27	31589
8.04325	16	31605
8.05850	16	31621
8.07375	26	31647
8.08900	18	31665
8.10425	16	31681
8.11950	25	31706
8.13475	21	31727
8.15000	21	31748
8.16525	29	31777
8.18050	17	31794
8.19575	15	31809
8.21100	18	31827
8.22625	20	31847
8.24150	22	31869
8.25675	19	31888
8.27200	12	31900
8.28725	14	31914
8.30250	13	31927
8.31775	15	31942
8.33300	16	31958
8.34825	22	31980
8.36350	15	31995
8.37875	12	32007
8.39400	20	32027
8.40925	17	32044
8.42450	28	32072
8.43975	18	32090
8.45500	16	32106
8.47025	23	32129
8.48550	12	32141
8.50075	22	32163
8.51600	21	32184
8.53125	23	32207
8.54650	18	32225
8.56175	21	32246
8.57700	20	32266
8.59225	24	32290
8.60750	18	32308
8.62275	21	32329
8.63800	13	32342
8.65325	16	32358
8.66850	18	32376
8.68375	9	32385
8.69900	15	32400
8.71425	17	32417
8.72950	20	32437
8.74475	20	32457
8.76000	14	32471
8.77525	12	32483
8.79050	17	32500
8.80575	19	32519
8.82100	18	32537
8.83625	12	32549
8.85150	17	32566
8.86675	19	32585
8.88200	8	32593
8.89725	15	32608
8.91250	15	32623
8.92775	18	32641
8.94300	14	32655
8.95825	18	32673
8.97350	19	32692
8.98875	17	32709
9.00400	9	32718
9.01925	11	32729
9.03450	16	32745
9.04975	12	32757
9.06500	14	32771
9.08025	8	32779
9.09550	19	32798
9.11075	10	32808
9.12600	13	32821
9.14125	11	32832
9.15650	16	32848
9.17175	13	32861
9.18700	15	32876
9.20225	15	32891
9.21750	18	32909
9.23275	11	32920
9.24800	8	32928
9.26325	17	32945
9.27850	16	32961
9.29375	15	32976
9.30900	12	32988
9.32425	13	33001
9.33950	18	33019
9.35475	26	33045
9.37000	16	33061
9.38525	23	33084
9.40050	19	33103
9.41575	17	33120
9.43100	14	33134
9.44625	23	33157
9.46150	11	33168
9.47675	14	33182
9.49200	11	33193
9.50725	15	33208
9.52250	17	33225
9.53775	9	33234
9.55300	11	33245
9.56825	20	33265
9.58350	14	33279
9.59875	15	33294
9.61400	12	33306
9.62925	10	33316
9.64450	7	33323
9.65975	16	33339
9.67500	6	33345
9.69025	13	33358
9.70550	21	33379
9.72075	17	33396
9.73600	15	33411
9.75125	18	33429
9.76650	14	33443
9.78175	12	33455
9.79700	12	33467
9.81225	10	33477
9.82750	18	33495
9.84275	16	33511
9.85800	18	33529
9.87325	20	33549
9.88850	13	33562
9.90375	16	33578
9.91900	13	33591
9.93425	13	33604
9.94950	16	33620
9.96475	14	33634
9.98000	14	33648
9.99525	13	33661
10.01050	14	33675
10.02575	13	33688
10.04100	12	33700
10.05625	13	33713
10.07150	16	33729
10.08675	21	33750
10.10200	11	33761
10.11725	18	33779
10.13250	19	33798
10.14775	10	33808
10.16300	12	33820
10.17825	13	33833
10.19350	13	33846
10.20875	9	33855
10.22400	10	33865
10.23925	13	33878
10.25450	15	33893
10.26975	11	33904
10.28500	8	33912
10.30025	14	33926
10.31550	16	33942
10.33075	13	33955
10.34600	17	33972
10.36125	12	33984
10.37650	11	33995
10.39175	14	34009
10.40700	10	34019
10.42225	15	34034
10.43750	22	34056
10.45275	11	34067
10.46800	14	34081
10.48325	18	34099
10.49850	13	34112
10.51375	12	34124
10.52900	11	34135
10.54425	4	34139
10.55950	10	34149
10.57475	17	34166
10.59000	13	34179
10.60525	11	34190
10.62050	14	34204
10.63575	14	34218
10.65100	9	34227
10.66625	7	34234
10.68150	10	34244
10.69675	16	34260
10.71200	14	34274
10.72725	13	34287
10.74250	7	34294
10.75775	7	34301
10.77300	14	34315
10.78825	11	34326
10.80350	12	34338
10.81875	11	34349
10.83400	20	34369
10.84925	14	34383
10.86450	9	34392
10.87975	12	34404
10.89500	6	34410
10.91025	18	34428
10.92550	18	34446
10.94075	11	34457
10.95600	9	34466
10.97125	14	34480
10.98650	13	34493
11.00175	8	34501
11.01700	9	34510
11.03225	15	34525
11.04750	11	34536
11.06275	13	34549
11.07800	9	34558
11.09325	10	34568
11.10850	13	34581
11.12375	11	34592
11.13900	8	34600
11.15425	11	34611
11.16950	16	34627
11.18475	8	34635
11.20000	17	34652
11.21525	16	34668
11.23050	7	34675
11.24575	7	34682
11.26100	8	34690
11.27625	11	34701
11.29150	12	34713
11.30675	12	34725
11.32200	15	34740
11.33725	12	34752
11.35250	13	34765
11.36775	8	34773
11.38300	12	34785
11.39825	14	34799
11.41350	8	34807
11.42875	8	34815
11.44400	12	34827
11.45925	10	34837
11.47450	12	34849
11.48975	9	34858
11.50500	6	34864
11.52025	9	34873
11.53550	10	34883
11.55075	9	34892
11.56600	9	34901
11.58125	12	34913
11.59650	9	34922
11.61175	12	34934
11.62700	13	34947
11.64225	6	34953
11.65750	8	34961
11.67275	14	34975
11.68800	16	34991
11.70325	7	34998
11.71850	6	35004
11.73375	15	35019
11.74900	11	35030
11.76425	10	35040
11.77950	7	35047
11.79475	14	35061
11.81000	11	35072
11.82525	14	35086
11.84050	15	35101
11.85575	10	35111
11.87100	11	35122
11.88625	14	35136
11.90150	8	35144
11.91675	13	35157
11.93200	10	35167
11.94725	11	35178
11.96250	9	35187
11.97775	14	35201
11.99300	4	35205
12.00825	8	35213
12.02350	18	35231
12.03875	9	35240
12.05400	7	35247
12.06925	6	35253
12.08450	6	35259
12.09975	6	35265
12.11500	7	35272
12.13025	10	35282
12.14550	11	35293
12.16075	9	35302
12.17600	13	35315
12.19125	13	35328
12.20650	10	35338
12.22175	8	35346
12.23700	5	35351
12.25225	11	35362
12.26750	13	35375
12.28275	12	35387
12.29800	7	35394
12.31325	9	35403
12.32850	9	35412
12.34375	9	35421
12.35900	9	35430
12.37425	12	35442
12.38950	6	35448
12.40475	4	35452
12.42000	10	35462
12.43525	13	35475
12.45050	12	35487
12.46575	10	35497
12.48100	9	35506
12.49625	7	35513
12.51150	6	35519
12.52675	7	35526
12.54200	16	35542
12.55725	7	35549
12.57250	8	35557
12.58775	7	35564
12.60300	10	35574
12.61825	10	35584
12.63350	7	35591
12.64875	12	35603
12.66400	6	35609
12.67925	6	35615
12.69450	7	35622
12.70975	5	35627
12.72500	12	35639
12.74025	10	35649
12.75550	4	35653
12.77075	10	35663
12.78600	6	35669
12.80125	12	35681
12.81650	5	35686
12.83175	11	35697
12.84700	7	35704
12.86225	9	35713
12.87750	6	35719
12.89275	10	35729
12.90800	6	35735
12.92325	4	35739
12.93850	6	35745
12.95375	7	35752
12.96900	7	35759
12.98425	9	35768
12.99950	13	35781
13.01475	16	35797
13.03000	12	35809
13.04525	5	35814
13.06050	12	35826
13.07575	4	35830
13.09100	11	35841
13.10625	10	35851
13.12150	10	35861
13.13675	13	35874
13.15200	9	35883
13.16725	7	35890
13.18250	6	35896
13.19775	9	35905
13.21300	4	35909
13.22825	6	35915
13.24350	6	35921
13.25875	15	35936
13.27400	8	35944
13.28925	8	35952
13.30450	7	35959
13.31975	7	35966
13.33500	7	35973
13.35025	10	35983
13.36550	7	35990
13.38075	8	35998
13.39600	9	36007
13.41125	9	36016
13.42650	6	36022
13.44175	7	36029
13.45700	11	36040
13.47225	8	36048
13.48750	11	36059
13.50275	14	36073
13.51800	5	36078
13.53325	12	36090
13.54850	5	36095
13.56375	7	36102
13.57900	6	36108
13.59425	5	36113
13.60950	7	36120
13.62475	10	36130
13.64000	2	36132
13.65525	4	36136
13.67050	4	36140
13.68575	8	36148
13.70100	5	36153
13.71625	9	36162
13.73150	7	36169
13.74675	9	36178
13.76200	13	36191
13.77725	8	36199
13.79250	8	36207
13.80775	7	36214
13.82300	10	36224
13.83825	18	36242
13.85350	9	36251
13.86875	5	36256
13.88400	9	36265
13.89925	5	36270
13.91450	5	36275
13.92975	6	36281
13.94500	11	36292
13.96025	7	36299
13.97550	8	36307
13.99075	17	36324
14.00600	11	36335
14.02125	5	36340
14.03650	4	36344
14.05175	12	36356
14.06700	7	36363
14.08225	8	36371
14.09750	13	36384
14.11275	7	36391
14.12800	7	36398
14.14325	12	36410
14.15850	8	36418
14.17375	6	36424
14.18900	6	36430
14.20425	15	36445
14.21950	5	36450
14.23475	8	36458
14.25000	4	36462
14.26525	10	36472
14.28050	4	36476
14.29575	13	36489
14.31100	8	36497
14.32625	8	36505
14.34150	6	36511
14.35675	10	36521
14.37200	5	36526
14.38725	6	36532
14.40250	9	36541
14.41775	5	36546
14.43300	3	36549
14.44825	4	36553
14.46350	7	36560
14.47875	4	36564
14.49400	4	36568
14.50925	11	36579
14.52450	4	36583
14.53975	6	36589
14.55500	8	36597
14.57025	6	36603
14.58550	6	36609
14.60075	7	36616
14.61600	6	36622
14.63125	4	36626
14.64650	8	36634
14.66175	5	36639
14.67700	10	36649
14.69225	7	36656
14.70750	8	36664
14.72275	6	36670
14.73800	5	36675
14.75325	5	36680
14.76850	7	36687
14.78375	7	36694
14.79900	10	36704
14.81425	8	36712
14.82950	6	36718
14.84475	4	36722
14.86000	5	36727
14.87525	6	36733
14.89050	5	36738
14.90575	8	36746
14.92100	5	36751
14.93625	7	36758
14.95150	8	36766
14.96675	5	36771
14.98200	3	36774
14.99725	5	36779
15.01250	7	36786
15.02775	4	36790
15.04300	7	36797
15.05825	6	36803
15.07350	7	36810
15.08875	5	36815
15.10400	5	36820
15.11925	9	36829
15.13450	4	36833
15.14975	4	36837
15.16500	13	36850
15.18025	6	36856
15.19550	7	36863
15.21075	4	36867
15.22600	4	36871
15.24125	7	36878
15.25650	9	36887
15.27175	3	36890
15.28700	5	36895
15.30225	3	36898
15.31750	7	36905
15.33275	6	36911
15.34800	9	36920
15.36325	6	36926
15.37850	4	36930
15.39375	4	36934
15.40900	13	36947
15.42425	5	36952
15.43950	6	36958
15.45475	7	36965
15.47000	6	36971
15.48525	4	36975
15.50050	8	36983
15.51575	8	36991
15.53100	7	36998
15.54625	10	37008
15.56150	8	37016
15.57675	5	37021
15.59200	7	37028
15.60725	5	37033
15.62250	6	37039
15.63775	8	37047
15.65300	8	37055
15.66825	7	37062
15.68350	5	37067
15.69875	6	37073
15.71400	6	37079
15.72925	5	37084
15.74450	6	37090
15.75975	5	37095
15.77500	5	37100
15.79025	7	37107
15.80550	6	37113
15.82075	5	37118
15.83600	4	37122
15.85125	4	37126
15.86650	3	37129
15.88175	5	37134
15.89700	7	37141
15.91225	9	37150
15.92750	6	37156
15.94275	6	37162
15.95800	5	37167
15.97325	6	37173
15.98850	3	37176
16.00375	3	37179
16.01900	6	37185
16.03425	8	37193
16.04950	7	37200
16.06475	5	37205
16.08000	10	37215
16.09525	7	37222
16.11050	9	37231
16.12575	6	37237
16.14100	6	37243
16.15625	1	37244
16.17150	3	37247
16.18675	4	37251
16.20200	5	37256
16.21725	6	37262
16.23250	4	37266
16.24775	5	37271
16.26300	6	37277
16.27825	2	37279
16.29350	2	37281
16.30875	7	37288
16.32400	7	37295
16.33925	5	37300
16.35450	3	37303
16.36975	4	37307
16.38500	6	37313
16.40025	6	37319
16.41550	4	37323
16.43075	5	37328
16.44600	5	37333
16.46125	6	37339
16.47650	4	37343
16.49175	5	37348
16.50700	5	37353
16.52225	5	37358
16.53750	3	37361
16.55275	4	37365
16.56800	6	37371
16.58325	7	37378
16.59850	3	37381
16.61375	4	37385
16.62900	7	37392
16.64425	2	37394
16.65950	6	37400
16.67475	2	37402
16.69000	8	37410
16.70525	10	37420
16.72050	4	37424
16.73575	8	37432
16.75100	7	37439
16.76625	6	37445
16.78150	3	37448
16.79675	4	37452
16.81200	10	37462
16.82725	4	37466
16.84250	4	37470
16.85775	4	37474
16.87300	7	37481
16.88825	5	37486
16.90350	5	37491
16.91875	1	37492
16.93400	5	37497
16.94925	0	37497
16.96450	4	37501
16.97975	10	37511
16.99500	5	37516
17.01025	2	37518
17.02550	3	37521
17.04075	4	37525
17.05600	4	37529
17.07125	5	37534
17.08650	3	37537
17.10175	6	37543
17.11700	4	37547
17.13225	5	37552
17.14750	7	37559
17.16275	2	37561
17.17800	4	37565
17.19325	5	37570
17.20850	8	37578
17.22375	5	37583
17.23900	4	37587
17.25425	10	37597
17.26950	5	37602
17.28475	2	37604
17.30000	5	37609
17.31525	7	37616
17.33050	1	37617
17.34575	1	37618
17.36100	5	37623
17.37625	7	37630
17.39150	4	37634
17.40675	3	37637
17.42200	1	37638
17.43725	5	37643
17.45250	3	37646
17.46775	6	37652
17.48300	1	37653
17.49825	6	37659
17.51350	2	37661
17.52875	3	37664
17.54400	5	37669
17.55925	6	37675
17.57450	1	37676
17.58975	2	37678
17.60500	4	37682
17.62025	4	37686
17.63550	3	37689
17.65075	3	37692
17.66600	4	37696
17.68125	6	37702
17.69650	1	37703
17.71175	2	37705
17.72700	1	37706
17.74225	4	37710
17.75750	3	37713
17.77275	2	37715
17.78800	6	37721
17.80325	2	37723
17.81850	5	37728
17.83375	4	37732
17.84900	2	37734
17.86425	5	37739
17.87950	5	37744
17.89475	4	37748
17.91000	0	37748
17.92525	6	37754
17.94050	5	37759
17.95575	3	37762
17.97100	3	37765
17.98625	2	37767
18.00150	4	37771
18.01675	5	37776
18.03200	5	37781
18.04725	5	37786
18.06250	4	37790
18.07775	5	37795
18.09300	8	37803
18.10825	4	37807
18.12350	1	37808
18.13875	7	37815
18.15400	0	37815
18.16925	5	37820
18.18450	7	37827
18.19975	3	37830
18.21500	5	37835
18.23025	3	37838
18.24550	4	37842
18.26075	2	37844
18.27600	6	37850
18.29125	2	37852
18.30650	2	37854
18.32175	2	37856
18.33700	2	37858
18.35225	4	37862
18.36750	4	37866
18.38275	5	37871
18.39800	2	37873
18.41325	4	37877
18.42850	3	37880
18.44375	5	37885
18.45900	10	37895
18.47425	6	37901
18.48950	6	37907
18.50475	3	37910
18.52000	3	37913
18.53525	5	37918
18.55050	3	37921
18.56575	3	37924
18.58100	4	37928
18.59625	6	37934
18.61150	4	37938
18.62675	3	37941
18.64200	5	37946
18.65725	2	37948
18.67250	6	37954
18.68775	4	37958
18.70300	4	37962
18.71825	4	37966
18.73350	4	37970
18.74875	5	37975
18.76400	2	37977
18.77925	3	37980
18.79450	2	37982
18.80975	4	37986
18.82500	4	37990
18.84025	6	37996
18.85550	5	38001
18.87075	9	38010
18.88600	3	38013
18.90125	3	38016
18.91650	5	38021
18.93175	5	38026
18.94700	5	38031
18.96225	1	38032
18.97750	1	38033
18.99275	8	38041
19.00800	4	38045
19.02325	4	38049
19.03850	2	38051
19.05375	5	38056
19.06900	1	38057
19.08425	4	38061
19.09950	3	38064
19.11475	7	38071
19.13000	3	38074
19.14525	1	38075
19.16050	6	38081
19.17575	1	38082
19.19100	4	38086
19.20625	3	38089
19.22150	2	38091
19.23675	3	38094
19.25200	4	38098
19.26725	8	38106
19.28250	3	38109
19.29775	3	38112
19.31300	4	38116
19.32825	1	38117
19.34350	3	38120
19.35875	4	38124
19.37400	3	38127
19.38925	4	38131
19.40450	6	38137
19.41975	4	38141
19.43500	2	38143
19.45025	2	38145
19.46550	3	38148
19.48075	5	38153
19.49600	3	38156
19.51125	2	38158
19.52650	2	38160
19.54175	3	38163
19.55700	3	38166
19.57225	2	38168
19.58750	4	38172
19.60275	0	38172
19.61800	3	38175
19.63325	3	38178
19.64850	3	38181
19.66375	3	38184
19.67900	2	38186
19.69425	6	38192
19.70950	3	38195
19.72475	3	38198
19.74000	7	38205
19.75525	3	38208
19.77050	2	38210
19.78575	5	38215
19.80100	1	38216
19.81625	1	38217
19.83150	2	38219
19.84675	4	38223
19.86200	1	38224
19.87725	1	38225
19.89250	2	38227
19.90775	2	38229
19.92300	1	38230
19.93825	2	38232
19.95350	4	38236
19.96875	1	38237
19.98400	1	38238
19.99925	4	38242
20.01450	0	38242
20.02975	3	38245
20.04500	3	38248
20.06025	0	38248
20.07550	2	38250
20.09075	3	38253
20.10600	2	38255
20.12125	4	38259
20.13650	3	38262
20.15175	5	38267
20.16700	3	38270
20.18225	1	38271
20.19750	4	38275
20.21275	3	38278
20.22800	0	38278
20.24325	1	38279
