4.199999999999999845e-01 1.074000000000000066e+00 3.087000000000000188e+00 7.082499999999999574e+00
4.299999999999999933e-01 1.058750000000000080e+00 3.087000000000000188e+00 7.051999999999999602e+00
4.400000000000000022e-01 1.058750000000000080e+00 3.056500000000000217e+00 7.006249999999999645e+00
4.500000000000000111e-01 1.058750000000000080e+00 3.056500000000000217e+00 6.960499999999999687e+00
4.600000000000000200e-01 1.058750000000000080e+00 3.041249999999999787e+00 6.929999999999999716e+00
4.700000000000000289e-01 1.058750000000000080e+00 3.025999999999999801e+00 6.899499999999999744e+00
4.799999999999999822e-01 1.058750000000000080e+00 3.010749999999999815e+00 6.853749999999999787e+00
4.899999999999999911e-01 1.043500000000000094e+00 2.980249999999999844e+00 6.792749999999999844e+00
5.000000000000000000e-01 1.043500000000000094e+00 2.980249999999999844e+00 6.746999999999999886e+00
5.100000000000000089e-01 1.043500000000000094e+00 2.949749999999999872e+00 6.701249999999999929e+00
5.200000000000000178e-01 1.028250000000000108e+00 2.949749999999999872e+00 6.685999999999999943e+00
5.300000000000000266e-01 1.012999999999999901e+00 2.949749999999999872e+00 6.640249999999999986e+00
5.400000000000000355e-01 1.028250000000000108e+00 2.934499999999999886e+00 6.640249999999999986e+00
5.500000000000000444e-01 1.012999999999999901e+00 2.934499999999999886e+00 6.609750000000000014e+00
5.600000000000000533e-01 1.012999999999999901e+00 2.919249999999999901e+00 6.609750000000000014e+00
5.700000000000000622e-01 1.012999999999999901e+00 2.919249999999999901e+00 6.609750000000000014e+00
5.799999999999999600e-01 1.012999999999999901e+00 2.919249999999999901e+00 6.625000000000000000e+00
5.899999999999999689e-01 1.012999999999999901e+00 2.919249999999999901e+00 6.609750000000000014e+00
5.999999999999999778e-01 1.012999999999999901e+00 2.903999999999999915e+00 6.594500000000000028e+00
6.099999999999999867e-01 1.012999999999999901e+00 2.888749999999999929e+00 6.564000000000000057e+00
6.199999999999999956e-01 1.028250000000000108e+00 2.873499999999999943e+00 6.564000000000000057e+00
6.300000000000000044e-01 1.028250000000000108e+00 2.888749999999999929e+00 6.548750000000000071e+00
6.400000000000000133e-01 1.028250000000000108e+00 2.903999999999999915e+00 6.564000000000000057e+00
6.500000000000000222e-01 1.012999999999999901e+00 2.873499999999999943e+00 6.487750000000000128e+00
6.600000000000000311e-01 1.012999999999999901e+00 2.873499999999999943e+00 6.503000000000000114e+00
6.700000000000000400e-01 1.012999999999999901e+00 2.873499999999999943e+00 6.472500000000000142e+00
6.800000000000000488e-01 9.977500000000000258e-01 2.873499999999999943e+00 6.457250000000000156e+00
6.900000000000000577e-01 9.977500000000000258e-01 2.873499999999999943e+00 6.442000000000000171e+00
7.000000000000000666e-01 1.012999999999999901e+00 2.873499999999999943e+00 6.426750000000000185e+00
7.099999999999999645e-01 1.012999999999999901e+00 2.873499999999999943e+00 6.442000000000000171e+00
7.199999999999999734e-01 1.012999999999999901e+00 2.903999999999999915e+00 6.457250000000000156e+00
7.299999999999999822e-01 1.028250000000000108e+00 2.934499999999999886e+00 6.426750000000000185e+00
7.399999999999999911e-01 1.043500000000000094e+00 2.949749999999999872e+00 6.381000000000000227e+00
7.500000000000000000e-01 9.977500000000000258e-01 2.919249999999999901e+00 6.350500000000000256e+00
7.600000000000000089e-01 1.012999999999999901e+00 2.919249999999999901e+00 6.350500000000000256e+00
7.700000000000000178e-01 1.012999999999999901e+00 2.903999999999999915e+00 6.289500000000000313e+00
7.800000000000000266e-01 1.028250000000000108e+00 2.919249999999999901e+00 6.350500000000000256e+00
7.900000000000000355e-01 1.043500000000000094e+00 2.919249999999999901e+00 6.381000000000000227e+00
8.000000000000000444e-01 1.043500000000000094e+00 2.964999999999999858e+00 6.350500000000000256e+00
8.100000000000000533e-01 1.043500000000000094e+00 2.964999999999999858e+00 6.259000000000000341e+00
8.200000000000000622e-01 1.028250000000000108e+00 2.949749999999999872e+00 6.243750000000000355e+00
8.300000000000000711e-01 1.028250000000000108e+00 2.949749999999999872e+00 6.304750000000000298e+00
8.399999999999999689e-01 1.028250000000000108e+00 2.949749999999999872e+00 6.259000000000000341e+00
8.499999999999999778e-01 1.028250000000000108e+00 2.934499999999999886e+00 6.243750000000000355e+00
8.599999999999999867e-01 1.028250000000000108e+00 2.949749999999999872e+00 6.350500000000000256e+00
8.699999999999999956e-01 1.028250000000000108e+00 2.964999999999999858e+00 6.320000000000000284e+00
8.800000000000000044e-01 1.043500000000000094e+00 2.995499999999999829e+00 6.320000000000000284e+00
8.900000000000000133e-01 1.058750000000000080e+00 3.025999999999999801e+00 6.350500000000000256e+00
9.000000000000000222e-01 1.074000000000000066e+00 3.056500000000000217e+00 6.381000000000000227e+00
9.100000000000000311e-01 1.058750000000000080e+00 2.995499999999999829e+00 6.426750000000000185e+00
9.200000000000000400e-01 1.074000000000000066e+00 3.056500000000000217e+00 6.381000000000000227e+00
9.300000000000000488e-01 1.058750000000000080e+00 3.056500000000000217e+00 6.381000000000000227e+00
9.400000000000000577e-01 1.043500000000000094e+00 3.056500000000000217e+00 6.289500000000000313e+00
9.500000000000000666e-01 1.012999999999999901e+00 3.025999999999999801e+00 6.259000000000000341e+00
9.599999999999999645e-01 9.977500000000000258e-01 3.025999999999999801e+00 6.259000000000000341e+00
9.699999999999999734e-01 9.825000000000000400e-01 2.934499999999999886e+00 6.152250000000000441e+00
9.799999999999999822e-01 9.977500000000000258e-01 2.949749999999999872e+00 6.121749999999999581e+00
