#\delta	Number of cells	Cumulative
3.72750	7	2093
3.74275	5	2098
3.75800	4	2102
3.77325	6	2108
3.78850	4	2112
3.80375	8	2120
3.81900	4	2124
3.83425	0	2124
3.84950	4	2128
3.86475	6	2134
3.88000	3	2137
3.89525	5	2142
3.91050	5	2147
3.92575	8	2155
3.94100	8	2163
3.95625	7	2170
3.97150	4	2174
3.98675	4	2178
4.00200	3	2181
4.01725	1	2182
4.03250	3	2185
4.04775	7	2192
4.06300	4	2196
4.07825	6	2202
4.09350	7	2209
4.10875	7	2216
4.12400	6	2222
4.13925	4	2226
4.15450	5	2231
4.16975	1	2232
4.18500	5	2237
4.20025	3	2240
4.21550	2	2242
4.23075	6	2248
4.24600	2	2250
4.26125	5	2255
4.27650	5	2260
4.29175	3	2263
4.30700	4	2267
4.32225	1	2268
4.33750	5	2273
4.35275	3	2276
4.36800	4	2280
4.38325	4	2284
4.39850	7	2291
4.41375	3	2294
4.42900	4	2298
4.44425	4	2302
4.45950	2	2304
4.47475	2	2306
4.49000	2	2308
4.50525	6	2314
4.52050	1	2315
4.53575	4	2319
4.55100	1	2320
4.56625	5	2325
4.58150	3	2328
4.59675	4	2332
4.61200	3	2335
4.62725	5	2340
4.64250	3	2343
4.65775	1	2344
4.67300	2	2346
4.68825	5	2351
4.70350	3	2354
4.71875	2	2356
4.73400	1	2357
4.74925	5	2362
4.76450	1	2363
4.77975	4	2367
4.79500	4	2371
4.81025	2	2373
4.82550	3	2376
4.84075	1	2377
4.85600	6	2383
4.87125	1	2384
4.88650	5	2389
4.90175	1	2390
4.91700	5	2395
4.93225	4	2399
4.94750	4	2403
4.96275	2	2405
4.97800	1	2406
4.99325	4	2410
5.00850	4	2414
5.02375	0	2414
5.03900	3	2417
5.05425	3	2420
5.06950	4	2424
5.08475	3	2427
5.10000	4	2431
5.11525	4	2435
5.13050	4	2439
5.14575	4	2443
5.16100	2	2445
5.17625	2	2447
5.19150	8	2455
5.20675	4	2459
5.22200	4	2463
5.23725	4	2467
5.25250	7	2474
5.26775	6	2480
5.28300	2	2482
5.29825	1	2483
5.31350	1	2484
5.32875	1	2485
5.34400	8	2493
5.35925	4	2497
5.37450	1	2498
5.38975	3	2501
5.40500	5	2506
5.42025	3	2509
5.43550	3	2512
5.45075	4	2516
5.46600	1	2517
5.48125	2	2519
5.49650	3	2522
5.51175	3	2525
5.52700	1	2526
5.54225	4	2530
5.55750	3	2533
5.57275	2	2535
5.58800	3	2538
5.60325	0	2538
5.61850	6	2544
5.63375	3	2547
5.64900	4	2551
5.66425	3	2554
5.67950	1	2555
5.69475	2	2557
5.71000	0	2557
5.72525	4	2561
5.74050	2	2563
5.75575	4	2567
5.77100	3	2570
5.78625	3	2573
5.80150	3	2576
5.81675	4	2580
5.83200	6	2586
5.84725	3	2589
5.86250	1	2590
5.87775	1	2591
5.89300	6	2597
5.90825	5	2602
5.92350	1	2603
5.93875	4	2607
5.95400	3	2610
5.96925	4	2614
5.98450	0	2614
5.99975	0	2614
6.01500	1	2615
6.03025	2	2617
6.04550	3	2620
6.06075	10	2630
6.07600	1	2631
6.09125	2	2633
6.10650	2	2635
6.12175	5	2640
6.13700	3	2643
6.15225	3	2646
6.16750	4	2650
6.18275	0	2650
6.19800	6	2656
6.21325	1	2657
6.22850	1	2658
6.24375	0	2658
6.25900	4	2662
6.27425	4	2666
6.28950	2	2668
6.30475	2	2670
6.32000	2	2672
6.33525	2	2674
6.35050	1	2675
6.36575	2	2677
6.38100	1	2678
6.39625	6	2684
6.41150	0	2684
6.42675	3	2687
6.44200	4	2691
6.45725	4	2695
6.47250	2	2697
6.48775	2	2699
6.50300	1	2700
6.51825	3	2703
6.53350	4	2707
6.54875	3	2710
6.56400	2	2712
6.57925	2	2714
6.59450	3	2717
6.60975	2	2719
6.62500	1	2720
6.64025	0	2720
6.65550	5	2725
6.67075	1	2726
6.68600	1	2727
6.70125	5	2732
6.71650	1	2733
6.73175	5	2738
6.74700	2	2740
6.76225	0	2740
6.77750	2	2742
6.79275	3	2745
6.80800	0	2745
6.82325	4	2749
6.83850	3	2752
6.85375	2	2754
6.86900	1	2755
6.88425	3	2758
6.89950	1	2759
6.91475	3	2762
6.93000	4	2766
6.94525	3	2769
6.96050	1	2770
6.97575	0	2770
6.99100	4	2774
7.00625	2	2776
7.02150	3	2779
7.03675	1	2780
7.05200	3	2783
7.06725	2	2785
7.08250	2	2787
7.09775	1	2788
7.11300	2	2790
7.12825	3	2793
7.14350	2	2795
7.15875	2	2797
7.17400	0	2797
7.18925	2	2799
7.20450	3	2802
7.21975	2	2804
7.23500	2	2806
7.25025	2	2808
7.26550	0	2808
7.28075	1	2809
7.29600	1	2810
7.31125	2	2812
7.32650	2	2814
7.34175	4	2818
7.35700	2	2820
7.37225	1	2821
7.38750	1	2822
7.40275	1	2823
7.41800	2	2825
7.43325	2	2827
7.44850	0	2827
7.46375	4	2831
7.47900	0	2831
7.49425	2	2833
7.50950	0	2833
7.52475	1	2834
7.54000	1	2835
7.55525	3	2838
7.57050	1	2839
7.58575	3	2842
7.60100	2	2844
7.61625	1	2845
7.63150	2	2847
7.64675	1	2848
7.66200	3	2851
7.67725	3	2854
7.69250	3	2857
7.70775	4	2861
7.72300	3	2864
7.73825	1	2865
7.75350	1	2866
7.76875	2	2868
7.78400	1	2869
7.79925	1	2870
7.81450	1	2871
7.82975	1	2872
7.84500	3	2875
7.86025	3	2878
7.87550	5	2883
7.89075	1	2884
7.90600	1	2885
7.92125	2	2887
7.93650	0	2887
7.95175	1	2888
7.96700	2	2890
7.98225	1	2891
7.99750	3	2894
8.01275	1	2895
8.02800	2	2897
8.04325	4	2901
8.05850	1	2902
8.07375	2	2904
8.08900	2	2906
8.10425	2	2908
8.11950	5	2913
8.13475	3	2916
8.15000	3	2919
8.16525	1	2920
8.18050	2	2922
8.19575	1	2923
8.21100	1	2924
8.22625	3	2927
8.24150	2	2929
8.25675	2	2931
8.27200	1	2932
8.28725	2	2934
8.30250	1	2935
8.31775	2	2937
8.33300	1	2938
8.34825	5	2943
8.36350	1	2944
8.37875	1	2945
8.39400	2	2947
8.40925	1	2948
8.42450	4	2952
8.43975	2	2954
8.45500	1	2955
8.47025	1	2956
8.48550	1	2957
8.50075	2	2959
8.51600	3	2962
8.53125	2	2964
8.54650	2	2966
8.56175	3	2969
8.57700	1	2970
8.59225	4	2974
8.60750	2	2976
8.62275	3	2979
8.63800	3	2982
8.65325	0	2982
8.66850	0	2982
8.68375	1	2983
8.69900	1	2984
8.71425	1	2985
8.72950	2	2987
8.74475	2	2989
8.76000	1	2990
8.77525	1	2991
8.79050	1	2992
8.80575	2	2994
8.82100	2	2996
8.83625	2	2998
8.85150	2	3000
8.86675	1	3001
8.88200	1	3002
8.89725	2	3004
8.91250	1	3005
8.92775	1	3006
8.94300	2	3008
8.95825	2	3010
8.97350	2	3012
8.98875	2	3014
9.00400	0	3014
9.01925	0	3014
9.03450	1	3015
9.04975	1	3016
9.06500	0	3016
9.08025	1	3017
9.09550	0	3017
9.11075	0	3017
9.12600	3	3020
9.14125	0	3020
9.15650	0	3020
9.17175	1	3021
9.18700	2	3023
9.20225	1	3024
9.21750	0	3024
9.23275	0	3024
9.24800	1	3025
9.26325	2	3027
9.27850	1	3028
9.29375	3	3031
9.30900	3	3034
9.32425	0	3034
9.33950	2	3036
9.35475	1	3037
9.37000	0	3037
9.38525	1	3038
9.40050	1	3039
9.41575	1	3040
9.43100	1	3041
9.44625	3	3044
9.46150	0	3044
9.47675	3	3047
9.49200	0	3047
9.50725	0	3047
9.52250	2	3049
9.53775	2	3051
9.55300	0	3051
9.56825	0	3051
9.58350	1	3052
9.59875	0	3052
9.61400	0	3052
9.62925	1	3053
9.64450	1	3054
9.65975	2	3056
9.67500	0	3056
9.69025	0	3056
9.70550	0	3056
9.72075	1	3057
9.73600	3	3060
9.75125	1	3061
9.76650	3	3064
9.78175	1	3065
9.79700	0	3065
9.81225	1	3066
9.82750	0	3066
9.84275	1	3067
9.85800	0	3067
9.87325	3	3070
9.88850	1	3071
9.90375	0	3071
9.91900	1	3072
9.93425	1	3073
9.94950	2	3075
9.96475	2	3077
9.98000	0	3077
9.99525	0	3077
10.01050	2	3079
10.02575	1	3080
10.04100	2	3082
10.05625	2	3084
10.07150	0	3084
10.08675	2	3086
10.10200	1	3087
10.11725	2	3089
10.13250	2	3091
10.14775	0	3091
10.16300	4	3095
10.17825	0	3095
10.19350	3	3098
10.20875	0	3098
10.22400	1	3099
10.23925	1	3100
10.25450	2	3102
10.26975	1	3103
10.28500	1	3104
10.30025	2	3106
10.31550	2	3108
10.33075	0	3108
10.34600	1	3109
10.36125	0	3109
10.37650	1	3110
10.39175	1	3111
10.40700	1	3112
10.42225	1	3113
10.43750	1	3114
10.45275	0	3114
10.46800	2	3116
10.48325	3	3119
10.49850	2	3121
10.51375	1	3122
10.52900	1	3123
10.54425	0	3123
10.55950	0	3123
10.57475	2	3125
10.59000	0	3125
10.60525	0	3125
10.62050	0	3125
10.63575	5	3130
10.65100	0	3130
10.66625	0	3130
10.68150	1	3131
10.69675	1	3132
10.71200	2	3134
10.72725	0	3134
10.74250	0	3134
10.75775	0	3134
10.77300	1	3135
10.78825	0	3135
10.80350	1	3136
10.81875	1	3137
10.83400	1	3138
10.84925	2	3140
10.86450	2	3142
10.87975	1	3143
10.89500	0	3143
10.91025	0	3143
10.92550	2	3145
10.94075	1	3146
10.95600	1	3147
10.97125	1	3148
10.98650	0	3148
11.00175	2	3150
11.01700	1	3151
11.03225	1	3152
11.04750	0	3152
11.06275	2	3154
11.07800	0	3154
11.09325	1	3155
11.10850	0	3155
11.12375	1	3156
11.13900	0	3156
11.15425	2	3158
11.16950	1	3159
11.18475	0	3159
11.20000	1	3160
11.21525	0	3160
11.23050	0	3160
11.24575	1	3161
11.26100	0	3161
11.27625	0	3161
11.29150	3	3164
11.30675	0	3164
11.32200	2	3166
11.33725	1	3167
11.35250	0	3167
11.36775	1	3168
11.38300	2	3170
11.39825	0	3170
11.41350	0	3170
11.42875	0	3170
11.44400	2	3172
11.45925	0	3172
11.47450	1	3173
11.48975	0	3173
11.50500	1	3174
11.52025	0	3174
11.53550	3	3177
11.55075	0	3177
11.56600	0	3177
11.58125	1	3178
11.59650	0	3178
11.61175	0	3178
11.62700	1	3179
11.64225	1	3180
11.65750	0	3180
11.67275	1	3181
11.68800	0	3181
11.70325	2	3183
11.71850	0	3183
11.73375	1	3184
11.74900	1	3185
11.76425	1	3186
11.77950	0	3186
11.79475	1	3187
11.81000	2	3189
11.82525	0	3189
11.84050	2	3191
11.85575	0	3191
11.87100	3	3194
11.88625	1	3195
11.90150	0	3195
11.91675	1	3196
11.93200	0	3196
11.94725	1	3197
11.96250	1	3198
11.97775	1	3199
11.99300	1	3200
12.00825	1	3201
12.02350	2	3203
12.03875	3	3206
12.05400	1	3207
12.06925	1	3208
12.08450	0	3208
12.09975	0	3208
12.11500	0	3208
12.13025	1	3209
12.14550	1	3210
12.16075	0	3210
12.17600	1	3211
12.19125	0	3211
12.20650	2	3213
12.22175	1	3214
12.23700	1	3215
12.25225	0	3215
12.26750	1	3216
12.28275	1	3217
12.29800	1	3218
12.31325	1	3219
12.32850	1	3220
12.34375	0	3220
12.35900	1	3221
12.37425	2	3223
12.38950	0	3223
12.40475	0	3223
12.42000	1	3224
12.43525	1	3225
12.45050	1	3226
12.46575	0	3226
12.48100	1	3227
12.49625	0	3227
12.51150	0	3227
12.52675	0	3227
12.54200	0	3227
12.55725	0	3227
12.57250	1	3228
12.58775	0	3228
12.60300	0	3228
12.61825	2	3230
12.63350	0	3230
12.64875	0	3230
12.66400	1	3231
12.67925	0	3231
12.69450	0	3231
12.70975	0	3231
12.72500	1	3232
12.74025	0	3232
12.75550	0	3232
12.77075	1	3233
12.78600	1	3234
12.80125	0	3234
12.81650	0	3234
12.83175	0	3234
12.84700	1	3235
12.86225	0	3235
12.87750	0	3235
12.89275	1	3236
12.90800	1	3237
12.92325	0	3237
12.93850	1	3238
12.95375	1	3239
12.96900	1	3240
12.98425	0	3240
12.99950	1	3241
13.01475	1	3242
13.03000	2	3244
13.04525	1	3245
13.06050	0	3245
13.07575	1	3246
13.09100	1	3247
13.10625	0	3247
13.12150	1	3248
13.13675	2	3250
13.15200	1	3251
13.16725	0	3251
13.18250	0	3251
13.19775	1	3252
13.21300	0	3252
13.22825	0	3252
13.24350	0	3252
13.25875	1	3253
13.27400	2	3255
13.28925	0	3255
13.30450	0	3255
13.31975	0	3255
13.33500	0	3255
13.35025	1	3256
13.36550	2	3258
13.38075	1	3259
13.39600	0	3259
13.41125	1	3260
13.42650	1	3261
13.44175	0	3261
13.45700	1	3262
13.47225	0	3262
13.48750	0	3262
13.50275	1	3263
13.51800	0	3263
13.53325	1	3264
13.54850	0	3264
13.56375	0	3264
13.57900	0	3264
13.59425	2	3266
13.60950	0	3266
13.62475	1	3267
13.64000	0	3267
13.65525	0	3267
13.67050	1	3268
13.68575	0	3268
13.70100	1	3269
13.71625	1	3270
13.73150	1	3271
13.74675	2	3273
13.76200	2	3275
13.77725	0	3275
13.79250	1	3276
13.80775	0	3276
13.82300	0	3276
13.83825	1	3277
13.85350	0	3277
13.86875	0	3277
13.88400	0	3277
13.89925	1	3278
13.91450	0	3278
13.92975	0	3278
13.94500	2	3280
13.96025	1	3281
13.97550	0	3281
13.99075	2	3283
14.00600	1	3284
14.02125	1	3285
14.03650	0	3285
14.05175	1	3286
14.06700	0	3286
14.08225	3	3289
14.09750	3	3292
14.11275	1	3293
14.12800	2	3295
14.14325	0	3295
14.15850	2	3297
14.17375	0	3297
14.18900	0	3297
14.20425	1	3298
14.21950	1	3299
14.23475	0	3299
14.25000	1	3300
14.26525	2	3302
14.28050	1	3303
14.29575	1	3304
14.31100	0	3304
14.32625	0	3304
14.34150	0	3304
14.35675	0	3304
14.37200	1	3305
14.38725	1	3306
14.40250	0	3306
14.41775	0	3306
14.43300	0	3306
14.44825	0	3306
14.46350	0	3306
14.47875	0	3306
14.49400	0	3306
14.50925	4	3310
14.52450	0	3310
14.53975	0	3310
14.55500	1	3311
14.57025	2	3313
14.58550	0	3313
14.60075	1	3314
14.61600	0	3314
14.63125	0	3314
14.64650	0	3314
14.66175	0	3314
14.67700	0	3314
14.69225	1	3315
14.70750	1	3316
14.72275	1	3317
14.73800	0	3317
14.75325	0	3317
14.76850	0	3317
14.78375	0	3317
14.79900	1	3318
14.81425	0	3318
14.82950	0	3318
14.84475	2	3320
14.86000	0	3320
14.87525	1	3321
14.89050	0	3321
14.90575	1	3322
14.92100	0	3322
14.93625	0	3322
14.95150	2	3324
14.96675	0	3324
14.98200	0	3324
14.99725	1	3325
15.01250	0	3325
15.02775	0	3325
15.04300	0	3325
15.05825	0	3325
15.07350	0	3325
15.08875	0	3325
15.10400	0	3325
15.11925	1	3326
15.13450	1	3327
15.14975	0	3327
15.16500	1	3328
15.18025	2	3330
15.19550	1	3331
15.21075	0	3331
15.22600	0	3331
15.24125	1	3332
15.25650	2	3334
15.27175	0	3334
15.28700	1	3335
15.30225	0	3335
15.31750	0	3335
15.33275	0	3335
15.34800	0	3335
15.36325	0	3335
15.37850	0	3335
15.39375	0	3335
15.40900	1	3336
15.42425	0	3336
15.43950	1	3337
15.45475	1	3338
15.47000	0	3338
15.48525	2	3340
15.50050	2	3342
15.51575	0	3342
15.53100	0	3342
15.54625	0	3342
15.56150	1	3343
15.57675	0	3343
15.59200	0	3343
15.60725	0	3343
15.62250	0	3343
15.63775	1	3344
15.65300	1	3345
15.66825	0	3345
15.68350	0	3345
15.69875	0	3345
15.71400	1	3346
15.72925	2	3348
15.74450	1	3349
15.75975	0	3349
15.77500	1	3350
15.79025	1	3351
15.80550	1	3352
15.82075	0	3352
15.83600	0	3352
15.85125	1	3353
15.86650	0	3353
15.88175	0	3353
15.89700	1	3354
15.91225	1	3355
15.92750	0	3355
15.94275	0	3355
15.95800	0	3355
15.97325	0	3355
15.98850	0	3355
16.00375	0	3355
16.01900	0	3355
16.03425	1	3356
16.04950	0	3356
16.06475	0	3356
16.08000	1	3357
16.09525	2	3359
16.11050	0	3359
16.12575	0	3359
16.14100	0	3359
16.15625	0	3359
16.17150	0	3359
16.18675	1	3360
16.20200	0	3360
16.21725	1	3361
16.23250	0	3361
16.24775	1	3362
16.26300	0	3362
16.27825	0	3362
16.29350	0	3362
16.30875	0	3362
16.32400	0	3362
16.33925	1	3363
16.35450	0	3363
16.36975	0	3363
16.38500	0	3363
16.40025	0	3363
16.41550	0	3363
16.43075	0	3363
16.44600	0	3363
16.46125	1	3364
16.47650	0	3364
16.49175	2	3366
16.50700	0	3366
16.52225	0	3366
16.53750	0	3366
16.55275	0	3366
16.56800	0	3366
16.58325	1	3367
16.59850	0	3367
16.61375	0	3367
16.62900	1	3368
16.64425	0	3368
16.65950	0	3368
16.67475	0	3368
16.69000	0	3368
16.70525	0	3368
16.72050	0	3368
16.73575	0	3368
16.75100	1	3369
16.76625	1	3370
16.78150	0	3370
16.79675	0	3370
16.81200	0	3370
16.82725	0	3370
16.84250	0	3370
16.85775	1	3371
16.87300	1	3372
16.88825	0	3372
16.90350	1	3373
16.91875	1	3374
16.93400	0	3374
16.94925	0	3374
16.96450	0	3374
16.97975	0	3374
16.99500	0	3374
17.01025	0	3374
17.02550	0	3374
17.04075	0	3374
17.05600	1	3375
17.07125	0	3375
17.08650	0	3375
17.10175	0	3375
17.11700	0	3375
17.13225	1	3376
17.14750	1	3377
17.16275	0	3377
17.17800	0	3377
17.19325	1	3378
17.20850	1	3379
17.22375	1	3380
17.23900	0	3380
17.25425	2	3382
17.26950	0	3382
17.28475	0	3382
17.30000	0	3382
17.31525	1	3383
17.33050	0	3383
17.34575	1	3384
17.36100	0	3384
17.37625	0	3384
17.39150	0	3384
17.40675	0	3384
17.42200	0	3384
17.43725	1	3385
17.45250	0	3385
17.46775	0	3385
17.48300	0	3385
17.49825	1	3386
17.51350	0	3386
17.52875	0	3386
17.54400	0	3386
17.55925	1	3387
17.57450	0	3387
17.58975	1	3388
17.60500	0	3388
17.62025	0	3388
17.63550	0	3388
17.65075	0	3388
17.66600	0	3388
17.68125	1	3389
17.69650	0	3389
17.71175	0	3389
17.72700	0	3389
17.74225	0	3389
17.75750	0	3389
17.77275	0	3389
17.78800	0	3389
17.80325	0	3389
17.81850	1	3390
17.83375	0	3390
17.84900	0	3390
17.86425	0	3390
17.87950	0	3390
17.89475	0	3390
17.91000	0	3390
17.92525	0	3390
17.94050	0	3390
17.95575	0	3390
17.97100	0	3390
17.98625	0	3390
18.00150	0	3390
18.01675	0	3390
18.03200	0	3390
18.04725	0	3390
18.06250	0	3390
18.07775	0	3390
18.09300	0	3390
18.10825	1	3391
18.12350	0	3391
18.13875	0	3391
18.15400	0	3391
18.16925	0	3391
18.18450	0	3391
18.19975	0	3391
18.21500	0	3391
18.23025	0	3391
18.24550	0	3391
18.26075	0	3391
18.27600	0	3391
18.29125	0	3391
18.30650	1	3392
18.32175	0	3392
18.33700	0	3392
18.35225	0	3392
18.36750	0	3392
18.38275	0	3392
18.39800	0	3392
18.41325	1	3393
18.42850	0	3393
18.44375	0	3393
18.45900	0	3393
18.47425	1	3394
18.48950	0	3394
18.50475	0	3394
18.52000	0	3394
18.53525	0	3394
18.55050	0	3394
18.56575	0	3394
18.58100	0	3394
18.59625	1	3395
18.61150	0	3395
18.62675	0	3395
18.64200	0	3395
18.65725	0	3395
18.67250	0	3395
18.68775	0	3395
18.70300	1	3396
18.71825	0	3396
18.73350	0	3396
18.74875	0	3396
18.76400	0	3396
18.77925	0	3396
18.79450	0	3396
18.80975	0	3396
18.82500	0	3396
18.84025	0	3396
18.85550	1	3397
18.87075	1	3398
18.88600	0	3398
18.90125	0	3398
18.91650	1	3399
18.93175	0	3399
18.94700	0	3399
18.96225	0	3399
18.97750	0	3399
18.99275	1	3400
19.00800	0	3400
19.02325	1	3401
19.03850	0	3401
19.05375	0	3401
19.06900	0	3401
19.08425	1	3402
19.09950	0	3402
19.11475	1	3403
19.13000	0	3403
19.14525	0	3403
19.16050	0	3403
19.17575	0	3403
19.19100	0	3403
19.20625	0	3403
19.22150	0	3403
19.23675	1	3404
19.25200	0	3404
19.26725	1	3405
19.28250	0	3405
19.29775	0	3405
19.31300	0	3405
19.32825	0	3405
19.34350	0	3405
19.35875	0	3405
19.37400	0	3405
19.38925	1	3406
19.40450	0	3406
19.41975	0	3406
19.43500	0	3406
19.45025	0	3406
19.46550	0	3406
19.48075	0	3406
19.49600	0	3406
19.51125	0	3406
19.52650	0	3406
19.54175	0	3406
19.55700	0	3406
19.57225	0	3406
19.58750	1	3407
19.60275	0	3407
19.61800	1	3408
19.63325	0	3408
19.64850	0	3408
19.66375	0	3408
19.67900	0	3408
19.69425	0	3408
19.70950	0	3408
19.72475	0	3408
19.74000	0	3408
19.75525	0	3408
19.77050	1	3409
19.78575	0	3409
19.80100	0	3409
19.81625	0	3409
19.83150	1	3410
19.84675	0	3410
19.86200	0	3410
19.87725	0	3410
19.89250	0	3410
19.90775	0	3410
19.92300	0	3410
19.93825	0	3410
19.95350	1	3411
19.96875	0	3411
19.98400	0	3411
19.99925	2	3413
20.01450	0	3413
20.02975	0	3413
20.04500	0	3413
20.06025	0	3413
20.07550	0	3413
20.09075	0	3413
20.10600	1	3414
20.12125	0	3414
20.13650	0	3414
20.15175	1	3415
20.16700	0	3415
20.18225	0	3415
20.19750	2	3417
20.21275	0	3417
20.22800	0	3417
20.24325	0	3417
20.25850	0	3417
20.27375	0	3417
20.28900	1	3418
20.30425	0	3418
20.31950	0	3418
20.33475	0	3418
20.35000	0	3418
20.36525	1	3419
20.38050	1	3420
20.39575	0	3420
20.41100	1	3421
