#\delta	Number of cells	Cumulative
-0.73400	50337	5101590
-0.73200	49952	5151542
-0.73000	49555	5201097
-0.72800	49031	5250128
-0.72600	49097	5299225
-0.72400	48200	5347425
-0.72200	48000	5395425
-0.72000	47876	5443301
-0.71800	47711	5491012
-0.71600	46905	5537917
-0.71400	47044	5584961
-0.71200	46631	5631592
-0.71000	46524	5678116
-0.70800	46104	5724220
-0.70600	46200	5770420
-0.70400	45545	5815965
-0.70200	45040	5861005
-0.70000	44822	5905827
-0.69800	44593	5950420
-0.69600	44680	5995100
-0.69400	44463	6039563
-0.69200	43518	6083081
-0.69000	43549	6126630
-0.68800	43239	6169869
-0.68600	42686	6212555
-0.68400	42426	6254981
-0.68200	42170	6297151
-0.68000	42321	6339472
-0.67800	41785	6381257
-0.67600	41427	6422684
-0.67400	41057	6463741
-0.67200	40836	6504577
-0.67000	40699	6545276
-0.66800	40489	6585765
-0.66600	40264	6626029
-0.66400	39989	6666018
-0.66200	39235	6705253
-0.66000	39253	6744506
-0.65800	38802	6783308
-0.65600	39090	6822398
-0.65400	38852	6861250
-0.65200	38298	6899548
-0.65000	37836	6937384
-0.64800	37804	6975188
-0.64600	37592	7012780
-0.64400	37218	7049998
-0.64200	37166	7087164
-0.64000	36780	7123944
-0.63800	36420	7160364
-0.63600	36180	7196544
-0.63400	36252	7232796
-0.63200	36030	7268826
-0.63000	35733	7304559
-0.62800	35400	7339959
-0.62600	35187	7375146
-0.62400	34590	7409736
-0.62200	34885	7444621
-0.62000	34258	7478879
-0.61800	34177	7513056
-0.61600	33544	7546600
-0.61400	34092	7580692
-0.61200	33357	7614049
-0.61000	33476	7647525
-0.60800	33283	7680808
-0.60600	33049	7713857
-0.60400	32763	7746620
-0.60200	32411	7779031
-0.60000	32026	7811057
-0.59800	32197	7843254
-0.59600	31880	7875134
-0.59400	31423	7906557
-0.59200	31232	7937789
-0.59000	31286	7969075
-0.58800	30744	7999819
-0.58600	30658	8030477
-0.58400	30360	8060837
-0.58200	30275	8091112
-0.58000	30145	8121257
-0.57800	29604	8150861
-0.57600	29600	8180461
-0.57400	29573	8210034
-0.57200	29415	8239449
-0.57000	29370	8268819
-0.56800	29056	8297875
-0.56600	28719	8326594
-0.56400	28604	8355198
-0.56200	28961	8384159
-0.56000	28397	8412556
-0.55800	28025	8440581
-0.55600	27908	8468489
-0.55400	27544	8496033
-0.55200	27690	8523723
-0.55000	27378	8551101
-0.54800	26941	8578042
-0.54600	26700	8604742
-0.54400	26956	8631698
-0.54200	27018	8658716
-0.54000	26477	8685193
-0.53800	26537	8711730
-0.53600	26046	8737776
-0.53400	25867	8763643
-0.53200	26048	8789691
-0.53000	25746	8815437
-0.52800	25707	8841144
-0.52600	25331	8866475
-0.52400	25120	8891595
-0.52200	25257	8916852
-0.52000	24816	8941668
-0.51800	24660	8966328
-0.51600	24550	8990878
-0.51400	24416	9015294
-0.51200	24370	9039664
-0.51000	24243	9063907
-0.50800	24230	9088137
-0.50600	23760	9111897
-0.50400	23641	9135538
-0.50200	23806	9159344
-0.50000	23226	9182570
-0.49800	23144	9205714
-0.49600	23394	9229108
-0.49400	22829	9251937
-0.49200	22690	9274627
-0.49000	22619	9297246
-0.48800	22549	9319795
-0.48600	22360	9342155
-0.48400	22301	9364456
-0.48200	22385	9386841
-0.48000	21914	9408755
-0.47800	21744	9430499
-0.47600	21838	9452337
-0.47400	21694	9474031
-0.47200	21612	9495643
-0.47000	21404	9517047
-0.46800	21208	9538255
-0.46600	21220	9559475
-0.46400	20821	9580296
-0.46200	20898	9601194
-0.46000	20815	9622009
-0.45800	20770	9642779
-0.45600	20704	9663483
-0.45400	20232	9683715
-0.45200	20565	9704280
-0.45000	20108	9724388
-0.44800	20069	9744457
-0.44600	19969	9764426
-0.44400	19617	9784043
-0.44200	19913	9803956
-0.44000	19529	9823485
-0.43800	19514	9842999
-0.43600	19192	9862191
-0.43400	19322	9881513
-0.43200	19349	9900862
-0.43000	19240	9920102
-0.42800	18854	9938956
-0.42600	18976	9957932
-0.42400	18841	9976773
-0.42200	18589	9995362
-0.42000	18626	10013988
-0.41800	18648	10032636
-0.41600	18199	10050835
-0.41400	18031	10068866
-0.41200	17893	10086759
-0.41000	17806	10104565
-0.40800	17655	10122220
-0.40600	17926	10140146
-0.40400	17523	10157669
-0.40200	17502	10175171
-0.40000	17248	10192419
-0.39800	17512	10209931
-0.39600	17212	10227143
-0.39400	17196	10244339
-0.39200	16773	10261112
-0.39000	17144	10278256
-0.38800	16813	10295069
-0.38600	16601	10311670
-0.38400	16734	10328404
-0.38200	16478	10344882
-0.38000	16395	10361277
-0.37800	16343	10377620
-0.37600	16396	10394016
-0.37400	16019	10410035
-0.37200	16246	10426281
-0.37000	15931	10442212
-0.36800	15860	10458072
-0.36600	15824	10473896
-0.36400	15786	10489682
-0.36200	15681	10505363
-0.36000	15408	10520771
-0.35800	15444	10536215
-0.35600	15369	10551584
-0.35400	15308	10566892
-0.35200	15429	10582321
-0.35000	15190	10597511
-0.34800	15048	10612559
-0.34600	15084	10627643
-0.34400	15173	10642816
-0.34200	14910	10657726
-0.34000	14735	10672461
-0.33800	14583	10687044
-0.33600	14734	10701778
-0.33400	14507	10716285
-0.33200	14392	10730677
-0.33000	14439	10745116
-0.32800	14387	10759503
-0.32600	14383	10773886
-0.32400	14114	10788000
-0.32200	14205	10802205
-0.32000	13973	10816178
-0.31800	14027	10830205
-0.31600	13792	10843997
-0.31400	13717	10857714
-0.31200	13721	10871435
-0.31000	13757	10885192
-0.30800	13745	10898937
-0.30600	13553	10912490
-0.30400	13255	10925745
-0.30200	13313	10939058
-0.30000	13112	10952170
-0.29800	13125	10965295
-0.29600	13215	10978510
-0.29400	13128	10991638
-0.29200	12996	11004634
-0.29000	13138	11017772
-0.28800	12799	11030571
-0.28600	13069	11043640
-0.28400	12758	11056398
-0.28200	12892	11069290
-0.28000	12760	11082050
-0.27800	12430	11094480
-0.27600	12426	11106906
-0.27400	12390	11119296
-0.27200	12449	11131745
-0.27000	12127	11143872
-0.26800	12447	11156319
-0.26600	12370	11168689
-0.26400	12068	11180757
-0.26200	12157	11192914
-0.26000	11907	11204821
-0.25800	11954	11216775
-0.25600	11965	11228740
-0.25400	11864	11240604
-0.25200	11632	11252236
-0.25000	11789	11264025
-0.24800	11476	11275501
-0.24600	11729	11287230
-0.24400	11574	11298804
-0.24200	11557	11310361
-0.24000	11306	11321667
-0.23800	11528	11333195
-0.23600	11424	11344619
-0.23400	11338	11355957
-0.23200	11273	11367230
-0.23000	11327	11378557
-0.22800	11110	11389667
-0.22600	11158	11400825
-0.22400	11090	11411915
-0.22200	11094	11423009
-0.22000	11022	11434031
-0.21800	10941	11444972
-0.21600	10945	11455917
-0.21400	10733	11466650
-0.21200	10855	11477505
-0.21000	10686	11488191
-0.20800	10500	11498691
-0.20600	10519	11509210
-0.20400	10425	11519635
-0.20200	10557	11530192
-0.20000	10754	11540946
-0.19800	10273	11551219
-0.19600	10448	11561667
-0.19400	10308	11571975
-0.19200	10229	11582204
-0.19000	10164	11592368
-0.18800	10095	11602463
-0.18600	10146	11612609
-0.18400	9994	11622603
-0.18200	10070	11632673
-0.18000	10013	11642686
-0.17800	9895	11652581
-0.17600	9751	11662332
-0.17400	9808	11672140
-0.17200	9731	11681871
-0.17000	9627	11691498
-0.16800	9629	11701127
-0.16600	9445	11710572
-0.16400	9769	11720341
-0.16200	9569	11729910
-0.16000	9750	11739660
-0.15800	9592	11749252
-0.15600	9428	11758680
-0.15400	9291	11767971
-0.15200	9339	11777310
-0.15000	9322	11786632
-0.14800	9394	11796026
-0.14600	9205	11805231
-0.14400	9128	11814359
-0.14200	9196	11823555
-0.14000	9088	11832643
-0.13800	9101	11841744
-0.13600	8956	11850700
-0.13400	9015	11859715
-0.13200	8886	11868601
-0.13000	8829	11877430
-0.12800	8713	11886143
-0.12600	8712	11894855
-0.12400	8895	11903750
-0.12200	8858	11912608
-0.12000	8702	11921310
-0.11800	8800	11930110
-0.11600	8556	11938666
-0.11400	8622	11947288
-0.11200	8498	11955786
-0.11000	8695	11964481
-0.10800	8433	11972914
-0.10600	8354	11981268
-0.10400	8357	11989625
-0.10200	8430	11998055
-0.10000	8368	12006423
-0.09800	8279	12014702
-0.09600	8154	12022856
-0.09400	8286	12031142
-0.09200	8151	12039293
-0.09000	8253	12047546
-0.08800	8184	12055730
-0.08600	8143	12063873
-0.08400	8136	12072009
-0.08200	7921	12079930
-0.08000	8182	12088112
-0.07800	7959	12096071
-0.07600	7889	12103960
-0.07400	8061	12112021
-0.07200	7954	12119975
-0.07000	7758	12127733
-0.06800	7774	12135507
-0.06600	7927	12143434
-0.06400	7791	12151225
-0.06200	7668	12158893
-0.06000	7516	12166409
-0.05800	7610	12174019
-0.05600	7638	12181657
-0.05400	7592	12189249
-0.05200	7599	12196848
-0.05000	7452	12204300
-0.04800	7512	12211812
-0.04600	7275	12219087
-0.04400	7288	12226375
-0.04200	7301	12233676
-0.04000	7375	12241051
-0.03800	7471	12248522
-0.03600	7269	12255791
-0.03400	7201	12262992
-0.03200	7273	12270265
-0.03000	7108	12277373
-0.02800	7094	12284467
-0.02600	7071	12291538
-0.02400	7134	12298672
-0.02200	7054	12305726
-0.02000	7089	12312815
-0.01800	6899	12319714
-0.01600	6954	12326668
-0.01400	7070	12333738
-0.01200	7013	12340751
-0.01000	6898	12347649
-0.00800	6722	12354371
-0.00600	6822	12361193
-0.00400	6843	12368036
-0.00200	6743	12374779
0.00000	6738	12381517
0.00200	6727	12388244
0.00400	6631	12394875
0.00600	6627	12401502
0.00800	6519	12408021
0.01000	6774	12414795
0.01200	6590	12421385
0.01400	6577	12427962
0.01600	6593	12434555
0.01800	6384	12440939
0.02000	6533	12447472
0.02200	6364	12453836
0.02400	6378	12460214
0.02600	6459	12466673
0.02800	6506	12473179
0.03000	6393	12479572
0.03200	6354	12485926
0.03400	6317	12492243
0.03600	6404	12498647
0.03800	6170	12504817
0.04000	6141	12510958
0.04200	6299	12517257
0.04400	6272	12523529
0.04600	6249	12529778
0.04800	6211	12535989
0.05000	6104	12542093
0.05200	6056	12548149
0.05400	6071	12554220
0.05600	6046	12560266
0.05800	6149	12566415
0.06000	6171	12572586
0.06200	6025	12578611
0.06400	5959	12584570
0.06600	5979	12590549
0.06800	5911	12596460
0.07000	5875	12602335
0.07200	5944	12608279
0.07400	5918	12614197
0.07600	5794	12619991
0.07800	5771	12625762
0.08000	5728	12631490
0.08200	5792	12637282
0.08400	5723	12643005
0.08600	5776	12648781
0.08800	5707	12654488
0.09000	5653	12660141
0.09200	5602	12665743
0.09400	5632	12671375
0.09600	5601	12676976
0.09800	5603	12682579
0.10000	5718	12688297
0.10200	5454	12693751
0.10400	5470	12699221
0.10600	5462	12704683
0.10800	5523	12710206
0.11000	5567	12715773
0.11200	5518	12721291
0.11400	5557	12726848
0.11600	5512	12732360
0.11800	5398	12737758
0.12000	5435	12743193
0.12200	5387	12748580
0.12400	5432	12754012
0.12600	5281	12759293
0.12800	5536	12764829
0.13000	5301	12770130
0.13200	5280	12775410
0.13400	5231	12780641
0.13600	5264	12785905
0.13800	5293	12791198
0.14000	5061	12796259
0.14200	5199	12801458
0.14400	5238	12806696
0.14600	5079	12811775
0.14800	5030	12816805
0.15000	4934	12821739
0.15200	4954	12826693
0.15400	4980	12831673
0.15600	5020	12836693
0.15800	5092	12841785
0.16000	5095	12846880
0.16200	5027	12851907
0.16400	4990	12856897
0.16600	5043	12861940
0.16800	5068	12867008
0.17000	4862	12871870
0.17200	4847	12876717
0.17400	4782	12881499
0.17600	4814	12886313
0.17800	4889	12891202
0.18000	4828	12896030
0.18200	4847	12900877
0.18400	4754	12905631
0.18600	4827	12910458
0.18800	4837	12915295
0.19000	4918	12920213
0.19200	4644	12924857
0.19400	4639	12929496
0.19600	4777	12934273
0.19800	4710	12938983
0.20000	4821	12943804
0.20200	4649	12948453
0.20400	4625	12953078
0.20600	4588	12957666
0.20800	4554	12962220
0.21000	4554	12966774
0.21200	4536	12971310
0.21400	4615	12975925
0.21600	4641	12980566
0.21800	4452	12985018
0.22000	4478	12989496
0.22200	4580	12994076
0.22400	4474	12998550
0.22600	4361	13002911
0.22800	4407	13007318
0.23000	4468	13011786
0.23200	4410	13016196
0.23400	4294	13020490
0.23600	4554	13025044
0.23800	4372	13029416
0.24000	4266	13033682
0.24200	4250	13037932
0.24400	4280	13042212
0.24600	4287	13046499
0.24800	4113	13050612
0.25000	4325	13054937
0.25200	4303	13059240
0.25400	4351	13063591
0.25600	4143	13067734
0.25800	4247	13071981
0.26000	4237	13076218
0.26200	4238	13080456
0.26400	4218	13084674
0.26600	4273	13088947
0.26800	4142	13093089
0.27000	3898	13096987
0.27200	4075	13101062
0.27400	4153	13105215
0.27600	4076	13109291
0.27800	4132	13113423
0.28000	4202	13117625
0.28200	4139	13121764
0.28400	4096	13125860
0.28600	4130	13129990
0.28800	3967	13133957
0.29000	4138	13138095
0.29200	4018	13142113
0.29400	4042	13146155
0.29600	4112	13150267
0.29800	3981	13154248
0.30000	3983	13158231
0.30200	3966	13162197
0.30400	3866	13166063
0.30600	3934	13169997
0.30800	3958	13173955
0.31000	3942	13177897
0.31200	3996	13181893
0.31400	3899	13185792
0.31600	3915	13189707
0.31800	3816	13193523
0.32000	3804	13197327
0.32200	3802	13201129
0.32400	3821	13204950
0.32600	3831	13208781
0.32800	3865	13212646
0.33000	3806	13216452
0.33200	3730	13220182
0.33400	3768	13223950
0.33600	3672	13227622
0.33800	3770	13231392
0.34000	3736	13235128
0.34200	3817	13238945
0.34400	3774	13242719
0.34600	3741	13246460
0.34800	3631	13250091
0.35000	3647	13253738
0.35200	3671	13257409
0.35400	3606	13261015
0.35600	3686	13264701
0.35800	3655	13268356
0.36000	3710	13272066
0.36200	3550	13275616
0.36400	3567	13279183
0.36600	3637	13282820
0.36800	3562	13286382
0.37000	3656	13290038
0.37200	3591	13293629
0.37400	3558	13297187
0.37600	3454	13300641
0.37800	3476	13304117
0.38000	3529	13307646
0.38200	3512	13311158
0.38400	3539	13314697
0.38600	3456	13318153
0.38800	3460	13321613
0.39000	3434	13325047
0.39200	3299	13328346
0.39400	3485	13331831
0.39600	3454	13335285
0.39800	3333	13338618
0.40000	3371	13341989
0.40200	3349	13345338
0.40400	3525	13348863
0.40600	3362	13352225
0.40800	3292	13355517
0.41000	3432	13358949
0.41200	3343	13362292
0.41400	3221	13365513
0.41600	3321	13368834
0.41800	3242	13372076
0.42000	3296	13375372
0.42200	3297	13378669
0.42400	3246	13381915
0.42600	3199	13385114
0.42800	3230	13388344
0.43000	3284	13391628
0.43200	3295	13394923
0.43400	3266	13398189
0.43600	3189	13401378
0.43800	3129	13404507
0.44000	3205	13407712
0.44200	3197	13410909
0.44400	3170	13414079
0.44600	3161	13417240
0.44800	3116	13420356
0.45000	3158	13423514
0.45200	3110	13426624
0.45400	3186	13429810
0.45600	3191	13433001
0.45800	3033	13436034
0.46000	3065	13439099
0.46200	3045	13442144
0.46400	3134	13445278
0.46600	3053	13448331
0.46800	3036	13451367
0.47000	3079	13454446
0.47200	2937	13457383
0.47400	3055	13460438
0.47600	2961	13463399
0.47800	3043	13466442
0.48000	3063	13469505
0.48200	2957	13472462
0.48400	3093	13475555
0.48600	2862	13478417
0.48800	3109	13481526
0.49000	2918	13484444
0.49200	2969	13487413
0.49400	2970	13490383
0.49600	2932	13493315
0.49800	2971	13496286
0.50000	2909	13499195
0.50200	2982	13502177
0.50400	2929	13505106
0.50600	2909	13508015
0.50800	2876	13510891
0.51000	2890	13513781
0.51200	2839	13516620
0.51400	2830	13519450
0.51600	2935	13522385
0.51800	2819	13525204
0.52000	2781	13527985
0.52200	2822	13530807
0.52400	2745	13533552
0.52600	2905	13536457
0.52800	2788	13539245
0.53000	2745	13541990
0.53200	2717	13544707
0.53400	2679	13547386
0.53600	2723	13550109
0.53800	2782	13552891
0.54000	2776	13555667
0.54200	2786	13558453
0.54400	2802	13561255
0.54600	2736	13563991
0.54800	2814	13566805
0.55000	2674	13569479
0.55200	2683	13572162
0.55400	2691	13574853
0.55600	2612	13577465
0.55800	2634	13580099
0.56000	2764	13582863
0.56200	2715	13585578
0.56400	2638	13588216
0.56600	2561	13590777
0.56800	2721	13593498
0.57000	2576	13596074
0.57200	2627	13598701
0.57400	2662	13601363
0.57600	2653	13604016
0.57800	2511	13606527
0.58000	2632	13609159
0.58200	2603	13611762
0.58400	2694	13614456
0.58600	2623	13617079
0.58800	2581	13619660
0.59000	2548	13622208
0.59200	2636	13624844
0.59400	2601	13627445
0.59600	2600	13630045
0.59800	2581	13632626
0.60000	2571	13635197
0.60200	2578	13637775
0.60400	2497	13640272
0.60600	2530	13642802
0.60800	2476	13645278
0.61000	2550	13647828
0.61200	2485	13650313
0.61400	2497	13652810
0.61600	2598	13655408
0.61800	2520	13657928
0.62000	2500	13660428
0.62200	2493	13662921
0.62400	2486	13665407
0.62600	2405	13667812
0.62800	2467	13670279
0.63000	2383	13672662
0.63200	2420	13675082
0.63400	2496	13677578
0.63600	2482	13680060
0.63800	2356	13682416
0.64000	2459	13684875
0.64200	2374	13687249
0.64400	2456	13689705
0.64600	2325	13692030
0.64800	2440	13694470
0.65000	2349	13696819
0.65200	2335	13699154
0.65400	2400	13701554
0.65600	2379	13703933
0.65800	2321	13706254
0.66000	2423	13708677
0.66200	2362	13711039
0.66400	2280	13713319
0.66600	2279	13715598
0.66800	2287	13717885
0.67000	2268	13720153
0.67200	2239	13722392
0.67400	2221	13724613
0.67600	2318	13726931
0.67800	2237	13729168
0.68000	2256	13731424
0.68200	2285	13733709
0.68400	2223	13735932
0.68600	2162	13738094
0.68800	2320	13740414
0.69000	2324	13742738
0.69200	2269	13745007
0.69400	2209	13747216
0.69600	2246	13749462
0.69800	2139	13751601
0.70000	2257	13753858
0.70200	2195	13756053
0.70400	2132	13758185
0.70600	2247	13760432
0.70800	2271	13762703
0.71000	2195	13764898
0.71200	2202	13767100
0.71400	2225	13769325
0.71600	2220	13771545
0.71800	2174	13773719
0.72000	2066	13775785
0.72200	2178	13777963
0.72400	2118	13780081
0.72600	2154	13782235
0.72800	2201	13784436
0.73000	2126	13786562
0.73200	2191	13788753
0.73400	2185	13790938
0.73600	2154	13793092
0.73800	2121	13795213
0.74000	2114	13797327
0.74200	2123	13799450
0.74400	2181	13801631
0.74600	2104	13803735
0.74800	2172	13805907
0.75000	1968	13807875
0.75200	2135	13810010
0.75400	2035	13812045
0.75600	2118	13814163
0.75800	2083	13816246
0.76000	2122	13818368
0.76200	2048	13820416
0.76400	2107	13822523
0.76600	2052	13824575
0.76800	1952	13826527
0.77000	2040	13828567
0.77200	1944	13830511
0.77400	2025	13832536
0.77600	2042	13834578
0.77800	1982	13836560
0.78000	2050	13838610
0.78200	1958	13840568
0.78400	2040	13842608
0.78600	1970	13844578
0.78800	1970	13846548
0.79000	1968	13848516
0.79200	2019	13850535
0.79400	1932	13852467
0.79600	2051	13854518
0.79800	1934	13856452
0.80000	1989	13858441
0.80200	1983	13860424
0.80400	1906	13862330
0.80600	2015	13864345
0.80800	1932	13866277
0.81000	1908	13868185
0.81200	1945	13870130
0.81400	1996	13872126
0.81600	1885	13874011
0.81800	1880	13875891
0.82000	1977	13877868
0.82200	1937	13879805
0.82400	1866	13881671
0.82600	1921	13883592
0.82800	1926	13885518
0.83000	1985	13887503
0.83200	1819	13889322
0.83400	1883	13891205
0.83600	1919	13893124
0.83800	1824	13894948
0.84000	1920	13896868
0.84200	1833	13898701
0.84400	1882	13900583
0.84600	1784	13902367
0.84800	1844	13904211
0.85000	1947	13906158
0.85200	1847	13908005
0.85400	1830	13909835
0.85600	1926	13911761
0.85800	1821	13913582
0.86000	1762	13915344
0.86200	1916	13917260
0.86400	1857	13919117
0.86600	1744	13920861
0.86800	1884	13922745
0.87000	1798	13924543
0.87200	1843	13926386
0.87400	1809	13928195
0.87600	1759	13929954
0.87800	1743	13931697
0.88000	1816	13933513
0.88200	1760	13935273
0.88400	1765	13937038
0.88600	1740	13938778
0.88800	1791	13940569
0.89000	1737	13942306
0.89200	1767	13944073
0.89400	1651	13945724
0.89600	1763	13947487
0.89800	1762	13949249
0.90000	1718	13950967
0.90200	1730	13952697
0.90400	1645	13954342
0.90600	1745	13956087
0.90800	1649	13957736
0.91000	1714	13959450
0.91200	1762	13961212
0.91400	1734	13962946
0.91600	1800	13964746
0.91800	1736	13966482
0.92000	1651	13968133
0.92200	1714	13969847
0.92400	1658	13971505
0.92600	1670	13973175
0.92800	1740	13974915
0.93000	1707	13976622
0.93200	1649	13978271
0.93400	1718	13979989
0.93600	1716	13981705
0.93800	1666	13983371
0.94000	1590	13984961
0.94200	1655	13986616
0.94400	1617	13988233
0.94600	1638	13989871
0.94800	1627	13991498
0.95000	1617	13993115
0.95200	1590	13994705
0.95400	1666	13996371
0.95600	1605	13997976
0.95800	1640	13999616
0.96000	1564	14001180
0.96200	1667	14002847
0.96400	1648	14004495
0.96600	1596	14006091
0.96800	1639	14007730
0.97000	1576	14009306
0.97200	1575	14010881
0.97400	1631	14012512
0.97600	1594	14014106
0.97800	1584	14015690
0.98000	1588	14017278
0.98200	1625	14018903
0.98400	1537	14020440
0.98600	1549	14021989
0.98800	1619	14023608
0.99000	1522	14025130
0.99200	1578	14026708
0.99400	1569	14028277
0.99600	1522	14029799
0.99800	1536	14031335
1.00000	1561	14032896
1.00200	1508	14034404
1.00400	1630	14036034
1.00600	1473	14037507
1.00800	1525	14039032
1.01000	1541	14040573
1.01200	1525	14042098
1.01400	1572	14043670
1.01600	1565	14045235
1.01800	1541	14046776
1.02000	1558	14048334
1.02200	1480	14049814
1.02400	1481	14051295
1.02600	1481	14052776
1.02800	1441	14054217
1.03000	1510	14055727
1.03200	1530	14057257
1.03400	1472	14058729
1.03600	1505	14060234
1.03800	1490	14061724
1.04000	1447	14063171
1.04200	1502	14064673
1.04400	1447	14066120
1.04600	1434	14067554
1.04800	1455	14069009
1.05000	1459	14070468
1.05200	1415	14071883
1.05400	1425	14073308
1.05600	1444	14074752
1.05800	1433	14076185
1.06000	1447	14077632
1.06200	1507	14079139
1.06400	1396	14080535
1.06600	1456	14081991
1.06800	1401	14083392
1.07000	1430	14084822
1.07200	1423	14086245
1.07400	1396	14087641
1.07600	1415	14089056
1.07800	1369	14090425
1.08000	1417	14091842
1.08200	1453	14093295
1.08400	1378	14094673
1.08600	1396	14096069
1.08800	1394	14097463
1.09000	1412	14098875
1.09200	1377	14100252
1.09400	1409	14101661
1.09600	1356	14103017
1.09800	1336	14104353
1.10000	1357	14105710
1.10200	1393	14107103
1.10400	1450	14108553
1.10600	1372	14109925
1.10800	1365	14111290
1.11000	1357	14112647
1.11200	1353	14114000
1.11400	1350	14115350
1.11600	1319	14116669
1.11800	1338	14118007
1.12000	1341	14119348
1.12200	1367	14120715
1.12400	1340	14122055
1.12600	1358	14123413
1.12800	1410	14124823
1.13000	1321	14126144
1.13200	1378	14127522
1.13400	1358	14128880
1.13600	1401	14130281
1.13800	1345	14131626
1.14000	1313	14132939
1.14200	1368	14134307
1.14400	1371	14135678
1.14600	1322	14137000
1.14800	1313	14138313
1.15000	1326	14139639
1.15200	1335	14140974
1.15400	1323	14142297
1.15600	1302	14143599
1.15800	1226	14144825
1.16000	1318	14146143
1.16200	1273	14147416
1.16400	1284	14148700
1.16600	1302	14150002
1.16800	1342	14151344
1.17000	1310	14152654
1.17200	1266	14153920
1.17400	1261	14155181
1.17600	1318	14156499
1.17800	1299	14157798
1.18000	1210	14159008
1.18200	1238	14160246
1.18400	1240	14161486
1.18600	1282	14162768
1.18800	1313	14164081
1.19000	1258	14165339
1.19200	1199	14166538
1.19400	1257	14167795
1.19600	1271	14169066
1.19800	1276	14170342
1.20000	1258	14171600
1.20200	1205	14172805
1.20400	1252	14174057
1.20600	1266	14175323
1.20800	1257	14176580
1.21000	1193	14177773
1.21200	1250	14179023
1.21400	1211	14180234
1.21600	1249	14181483
1.21800	1194	14182677
1.22000	1271	14183948
1.22200	1231	14185179
1.22400	1262	14186441
1.22600	1293	14187734
1.22800	1146	14188880
1.23000	1172	14190052
1.23200	1180	14191232
1.23400	1231	14192463
1.23600	1229	14193692
1.23800	1212	14194904
1.24000	1223	14196127
1.24200	1189	14197316
1.24400	1183	14198499
1.24600	1224	14199723
1.24800	1202	14200925
1.25000	1206	14202131
1.25200	1170	14203301
1.25400	1200	14204501
1.25600	1180	14205681
1.25800	1160	14206841
1.26000	1198	14208039
