#\delta	Number of cells	Cumulative
9.72075	33	3790
9.73600	27	3817
9.75125	35	3852
9.76650	23	3875
9.78175	30	3905
9.79700	35	3940
9.81225	28	3968
9.82750	27	3995
9.84275	31	4026
9.85800	33	4059
9.87325	31	4090
9.88850	39	4129
9.90375	32	4161
9.91900	35	4196
9.93425	25	4221
9.94950	39	4260
9.96475	26	4286
9.98000	30	4316
9.99525	33	4349
10.01050	36	4385
10.02575	31	4416
10.04100	37	4453
10.05625	34	4487
10.07150	47	4534
10.08675	31	4565
10.10200	36	4601
10.11725	23	4624
10.13250	26	4650
10.14775	39	4689
10.16300	31	4720
10.17825	38	4758
10.19350	27	4785
10.20875	18	4803
10.22400	25	4828
10.23925	38	4866
10.25450	25	4891
10.26975	36	4927
10.28500	34	4961
10.30025	44	5005
10.31550	34	5039
10.33075	33	5072
10.34600	31	5103
10.36125	32	5135
10.37650	31	5166
10.39175	41	5207
10.40700	37	5244
10.42225	38	5282
10.43750	26	5308
10.45275	32	5340
10.46800	27	5367
10.48325	35	5402
10.49850	24	5426
10.51375	29	5455
10.52900	35	5490
10.54425	38	5528
10.55950	45	5573
10.57475	38	5611
10.59000	30	5641
10.60525	32	5673
10.62050	37	5710
10.63575	43	5753
10.65100	34	5787
10.66625	36	5823
10.68150	35	5858
10.69675	40	5898
10.71200	36	5934
10.72725	38	5972
10.74250	40	6012
10.75775	43	6055
10.77300	35	6090
10.78825	26	6116
10.80350	26	6142
10.81875	34	6176
10.83400	48	6224
10.84925	43	6267
10.86450	38	6305
10.87975	31	6336
10.89500	32	6368
10.91025	49	6417
10.92550	19	6436
10.94075	41	6477
10.95600	25	6502
10.97125	30	6532
10.98650	25	6557
11.00175	41	6598
11.01700	40	6638
11.03225	34	6672
11.04750	31	6703
11.06275	36	6739
11.07800	52	6791
11.09325	25	6816
11.10850	33	6849
11.12375	39	6888
11.13900	32	6920
11.15425	32	6952
11.16950	39	6991
11.18475	34	7025
11.20000	36	7061
11.21525	38	7099
11.23050	45	7144
11.24575	44	7188
11.26100	25	7213
11.27625	32	7245
11.29150	33	7278
11.30675	42	7320
11.32200	27	7347
11.33725	31	7378
11.35250	41	7419
11.36775	43	7462
11.38300	46	7508
11.39825	41	7549
11.41350	29	7578
11.42875	46	7624
11.44400	37	7661
11.45925	43	7704
11.47450	38	7742
11.48975	37	7779
11.50500	31	7810
11.52025	25	7835
11.53550	40	7875
11.55075	44	7919
11.56600	45	7964
11.58125	41	8005
11.59650	42	8047
11.61175	49	8096
11.62700	36	8132
11.64225	31	8163
11.65750	34	8197
11.67275	28	8225
11.68800	40	8265
11.70325	37	8302
11.71850	36	8338
11.73375	34	8372
11.74900	40	8412
11.76425	34	8446
11.77950	22	8468
11.79475	29	8497
11.81000	35	8532
11.82525	42	8574
11.84050	40	8614
11.85575	36	8650
11.87100	42	8692
11.88625	38	8730
11.90150	53	8783
11.91675	38	8821
11.93200	42	8863
11.94725	36	8899
11.96250	41	8940
11.97775	35	8975
11.99300	34	9009
12.00825	47	9056
12.02350	24	9080
12.03875	29	9109
12.05400	34	9143
12.06925	33	9176
12.08450	37	9213
12.09975	48	9261
12.11500	32	9293
12.13025	45	9338
12.14550	33	9371
12.16075	43	9414
12.17600	37	9451
12.19125	38	9489
12.20650	43	9532
12.22175	37	9569
12.23700	46	9615
12.25225	47	9662
12.26750	42	9704
12.28275	32	9736
12.29800	37	9773
12.31325	43	9816
12.32850	37	9853
12.34375	29	9882
12.35900	35	9917
12.37425	39	9956
12.38950	35	9991
12.40475	52	10043
12.42000	42	10085
12.43525	28	10113
12.45050	47	10160
12.46575	46	10206
12.48100	29	10235
12.49625	38	10273
12.51150	39	10312
12.52675	31	10343
12.54200	36	10379
12.55725	48	10427
12.57250	42	10469
12.58775	33	10502
12.60300	35	10537
12.61825	32	10569
12.63350	35	10604
12.64875	36	10640
12.66400	33	10673
12.67925	27	10700
12.69450	41	10741
12.70975	30	10771
12.72500	25	10796
12.74025	38	10834
12.75550	28	10862
12.77075	35	10897
12.78600	42	10939
12.80125	34	10973
12.81650	45	11018
12.83175	36	11054
12.84700	38	11092
12.86225	34	11126
12.87750	36	11162
12.89275	30	11192
12.90800	39	11231
12.92325	50	11281
12.93850	33	11314
12.95375	29	11343
12.96900	47	11390
12.98425	39	11429
12.99950	39	11468
13.01475	30	11498
13.03000	27	11525
13.04525	31	11556
13.06050	32	11588
13.07575	34	11622
13.09100	30	11652
13.10625	47	11699
13.12150	38	11737
13.13675	35	11772
13.15200	42	11814
13.16725	42	11856
13.18250	31	11887
13.19775	32	11919
13.21300	26	11945
13.22825	36	11981
13.24350	39	12020
13.25875	44	12064
13.27400	35	12099
13.28925	32	12131
13.30450	48	12179
13.31975	38	12217
13.33500	37	12254
13.35025	29	12283
13.36550	28	12311
13.38075	35	12346
13.39600	46	12392
13.41125	39	12431
13.42650	44	12475
13.44175	35	12510
13.45700	46	12556
13.47225	35	12591
13.48750	29	12620
13.50275	29	12649
13.51800	39	12688
13.53325	33	12721
13.54850	38	12759
13.56375	38	12797
13.57900	33	12830
13.59425	39	12869
13.60950	35	12904
13.62475	26	12930
13.64000	44	12974
13.65525	42	13016
13.67050	41	13057
13.68575	34	13091
13.70100	34	13125
13.71625	31	13156
13.73150	46	13202
13.74675	32	13234
13.76200	39	13273
13.77725	43	13316
13.79250	32	13348
13.80775	32	13380
13.82300	29	13409
13.83825	45	13454
13.85350	35	13489
13.86875	28	13517
13.88400	31	13548
13.89925	30	13578
13.91450	30	13608
13.92975	39	13647
13.94500	38	13685
13.96025	27	13712
13.97550	42	13754
13.99075	40	13794
14.00600	34	13828
14.02125	32	13860
14.03650	33	13893
14.05175	41	13934
14.06700	32	13966
14.08225	31	13997
14.09750	42	14039
14.11275	40	14079
14.12800	44	14123
14.14325	33	14156
14.15850	40	14196
14.17375	25	14221
14.18900	32	14253
14.20425	38	14291
14.21950	32	14323
14.23475	34	14357
14.25000	35	14392
14.26525	44	14436
14.28050	43	14479
14.29575	29	14508
14.31100	29	14537
14.32625	24	14561
14.34150	23	14584
14.35675	44	14628
14.37200	39	14667
14.38725	40	14707
14.40250	50	14757
14.41775	28	14785
14.43300	41	14826
14.44825	25	14851
14.46350	32	14883
14.47875	32	14915
14.49400	38	14953
14.50925	31	14984
14.52450	30	15014
14.53975	40	15054
14.55500	41	15095
14.57025	38	15133
14.58550	38	15171
14.60075	34	15205
14.61600	38	15243
14.63125	23	15266
14.64650	29	15295
14.66175	38	15333
14.67700	43	15376
14.69225	28	15404
14.70750	40	15444
14.72275	26	15470
14.73800	38	15508
14.75325	38	15546
14.76850	44	15590
14.78375	32	15622
14.79900	37	15659
14.81425	35	15694
14.82950	29	15723
14.84475	31	15754
14.86000	25	15779
14.87525	32	15811
14.89050	39	15850
14.90575	41	15891
14.92100	34	15925
14.93625	40	15965
14.95150	32	15997
14.96675	21	16018
14.98200	29	16047
14.99725	30	16077
15.01250	34	16111
15.02775	36	16147
15.04300	31	16178
15.05825	23	16201
15.07350	47	16248
15.08875	42	16290
15.10400	33	16323
15.11925	31	16354
15.13450	30	16384
15.14975	33	16417
15.16500	33	16450
15.18025	40	16490
15.19550	44	16534
15.21075	30	16564
15.22600	32	16596
