#\delta	Number of cells	Cumulative
-0.69400	484	25660
-0.69200	466	26126
-0.69000	444	26570
-0.68800	424	26994
-0.68600	472	27466
-0.68400	476	27942
-0.68200	497	28439
-0.68000	485	28924
-0.67800	468	29392
-0.67600	480	29872
-0.67400	534	30406
-0.67200	472	30878
-0.67000	506	31384
-0.66800	498	31882
-0.66600	475	32357
-0.66400	506	32863
-0.66200	479	33342
-0.66000	526	33868
-0.65800	559	34427
-0.65600	514	34941
-0.65400	530	35471
-0.65200	525	35996
-0.65000	512	36508
-0.64800	517	37025
-0.64600	577	37602
-0.64400	534	38136
-0.64200	565	38701
-0.64000	550	39251
-0.63800	558	39809
-0.63600	569	40378
-0.63400	590	40968
-0.63200	581	41549
-0.63000	545	42094
-0.62800	560	42654
-0.62600	607	43261
-0.62400	576	43837
-0.62200	575	44412
-0.62000	542	44954
-0.61800	561	45515
-0.61600	638	46153
-0.61400	572	46725
-0.61200	611	47336
-0.61000	569	47905
-0.60800	600	48505
-0.60600	591	49096
-0.60400	589	49685
-0.60200	575	50260
-0.60000	609	50869
-0.59800	641	51510
-0.59600	600	52110
-0.59400	579	52689
-0.59200	610	53299
-0.59000	597	53896
-0.58800	604	54500
-0.58600	663	55163
-0.58400	631	55794
-0.58200	627	56421
-0.58000	707	57128
-0.57800	609	57737
-0.57600	590	58327
-0.57400	648	58975
-0.57200	715	59690
-0.57000	668	60358
-0.56800	704	61062
-0.56600	649	61711
-0.56400	687	62398
-0.56200	668	63066
-0.56000	705	63771
-0.55800	648	64419
-0.55600	651	65070
-0.55400	651	65721
-0.55200	672	66393
-0.55000	683	67076
-0.54800	705	67781
-0.54600	677	68458
-0.54400	725	69183
-0.54200	739	69922
-0.54000	685	70607
-0.53800	700	71307
-0.53600	703	72010
-0.53400	722	72732
-0.53200	687	73419
-0.53000	673	74092
-0.52800	717	74809
-0.52600	715	75524
-0.52400	697	76221
-0.52200	768	76989
-0.52000	695	77684
-0.51800	749	78433
-0.51600	692	79125
-0.51400	721	79846
-0.51200	775	80621
-0.51000	782	81403
-0.50800	741	82144
-0.50600	737	82881
-0.50400	728	83609
-0.50200	766	84375
-0.50000	803	85178
-0.49800	768	85946
-0.49600	823	86769
-0.49400	769	87538
-0.49200	765	88303
-0.49000	789	89092
-0.48800	737	89829
-0.48600	789	90618
-0.48400	770	91388
-0.48200	795	92183
-0.48000	771	92954
-0.47800	840	93794
-0.47600	808	94602
-0.47400	776	95378
-0.47200	794	96172
-0.47000	842	97014
-0.46800	764	97778
-0.46600	819	98597
-0.46400	814	99411
-0.46200	761	100172
-0.46000	776	100948
-0.45800	845	101793
-0.45600	810	102603
-0.45400	804	103407
-0.45200	853	104260
-0.45000	782	105042
-0.44800	791	105833
-0.44600	806	106639
-0.44400	821	107460
-0.44200	871	108331
-0.44000	849	109180
-0.43800	802	109982
-0.43600	780	110762
-0.43400	847	111609
-0.43200	834	112443
-0.43000	843	113286
-0.42800	893	114179
-0.42600	866	115045
-0.42400	865	115910
-0.42200	864	116774
-0.42000	868	117642
-0.41800	819	118461
-0.41600	840	119301
-0.41400	860	120161
-0.41200	909	121070
-0.41000	818	121888
-0.40800	815	122703
-0.40600	906	123609
-0.40400	866	124475
-0.40200	947	125422
-0.40000	915	126337
-0.39800	892	127229
-0.39600	888	128117
-0.39400	881	128998
-0.39200	893	129891
-0.39000	836	130727
-0.38800	870	131597
-0.38600	922	132519
-0.38400	898	133417
-0.38200	884	134301
-0.38000	910	135211
-0.37800	871	136082
-0.37600	869	136951
-0.37400	919	137870
-0.37200	925	138795
-0.37000	897	139692
-0.36800	911	140603
-0.36600	852	141455
-0.36400	911	142366
-0.36200	963	143329
-0.36000	885	144214
-0.35800	915	145129
-0.35600	891	146020
-0.35400	912	146932
-0.35200	923	147855
-0.35000	901	148756
-0.34800	974	149730
-0.34600	904	150634
-0.34400	961	151595
-0.34200	946	152541
-0.34000	1034	153575
-0.33800	988	154563
-0.33600	907	155470
-0.33400	899	156369
-0.33200	909	157278
-0.33000	919	158197
-0.32800	934	159131
-0.32600	959	160090
-0.32400	928	161018
-0.32200	968	161986
-0.32000	929	162915
-0.31800	960	163875
-0.31600	928	164803
-0.31400	911	165714
-0.31200	908	166622
-0.31000	967	167589
-0.30800	1027	168616
-0.30600	967	169583
-0.30400	971	170554
-0.30200	932	171486
-0.30000	924	172410
-0.29800	957	173367
-0.29600	993	174360
-0.29400	919	175279
-0.29200	971	176250
-0.29000	989	177239
-0.28800	979	178218
-0.28600	916	179134
-0.28400	954	180088
-0.28200	937	181025
-0.28000	948	181973
-0.27800	980	182953
-0.27600	978	183931
-0.27400	972	184903
-0.27200	1011	185914
-0.27000	1035	186949
-0.26800	1013	187962
-0.26600	1015	188977
-0.26400	990	189967
-0.26200	1017	190984
-0.26000	968	191952
-0.25800	1040	192992
-0.25600	1026	194018
-0.25400	1027	195045
-0.25200	976	196021
-0.25000	1038	197059
-0.24800	1025	198084
-0.24600	1018	199102
-0.24400	1030	200132
-0.24200	1065	201197
-0.24000	1020	202217
-0.23800	1041	203258
-0.23600	986	204244
-0.23400	989	205233
-0.23200	1003	206236
-0.23000	1021	207257
-0.22800	1009	208266
-0.22600	1002	209268
-0.22400	1024	210292
-0.22200	1036	211328
-0.22000	1051	212379
-0.21800	1019	213398
-0.21600	1029	214427
-0.21400	1082	215509
-0.21200	1024	216533
-0.21000	1091	217624
-0.20800	1068	218692
-0.20600	1090	219782
-0.20400	1018	220800
-0.20200	1037	221837
-0.20000	1103	222940
-0.19800	1102	224042
-0.19600	1024	225066
-0.19400	1026	226092
-0.19200	1048	227140
-0.19000	1077	228217
-0.18800	1000	229217
-0.18600	1020	230237
-0.18400	1063	231300
-0.18200	1052	232352
-0.18000	1046	233398
-0.17800	1032	234430
-0.17600	1099	235529
-0.17400	1101	236630
-0.17200	1055	237685
-0.17000	1055	238740
-0.16800	1042	239782
-0.16600	1098	240880
-0.16400	1107	241987
-0.16200	1045	243032
-0.16000	1138	244170
-0.15800	1051	245221
-0.15600	1057	246278
-0.15400	996	247274
-0.15200	1045	248319
-0.15000	1073	249392
-0.14800	1058	250450
-0.14600	1069	251519
-0.14400	1032	252551
-0.14200	1135	253686
-0.14000	1096	254782
-0.13800	1099	255881
-0.13600	1081	256962
-0.13400	1066	258028
-0.13200	1103	259131
-0.13000	1112	260243
-0.12800	1057	261300
-0.12600	1035	262335
-0.12400	1153	263488
-0.12200	1142	264630
-0.12000	1114	265744
-0.11800	1135	266879
-0.11600	1069	267948
-0.11400	1115	269063
-0.11200	1038	270101
-0.11000	1184	271285
-0.10800	1061	272346
-0.10600	1103	273449
-0.10400	1070	274519
-0.10200	1130	275649
-0.10000	1135	276784
-0.09800	1090	277874
-0.09600	1118	278992
-0.09400	1122	280114
-0.09200	1103	281217
-0.09000	1140	282357
-0.08800	1097	283454
-0.08600	1130	284584
-0.08400	1102	285686
-0.08200	1103	286789
-0.08000	1052	287841
-0.07800	1108	288949
-0.07600	1072	290021
-0.07400	1106	291127
-0.07200	1049	292176
-0.07000	1091	293267
-0.06800	1114	294381
-0.06600	1082	295463
-0.06400	1125	296588
-0.06200	1144	297732
-0.06000	1065	298797
-0.05800	1090	299887
-0.05600	1074	300961
-0.05400	1121	302082
-0.05200	1104	303186
-0.05000	1115	304301
-0.04800	1137	305438
-0.04600	1085	306523
-0.04400	1174	307697
-0.04200	1120	308817
-0.04000	1114	309931
-0.03800	1163	311094
-0.03600	1114	312208
-0.03400	1063	313271
-0.03200	1067	314338
-0.03000	1133	315471
-0.02800	1125	316596
-0.02600	1175	317771
-0.02400	1115	318886
-0.02200	1112	319998
-0.02000	1140	321138
-0.01800	1056	322194
-0.01600	1169	323363
-0.01400	1065	324428
-0.01200	1070	325498
-0.01000	1169	326667
-0.00800	1183	327850
-0.00600	1141	328991
-0.00400	1172	330163
-0.00200	1202	331365
0.00000	1161	332526
0.00200	1109	333635
0.00400	1111	334746
0.00600	1153	335899
0.00800	1127	337026
0.01000	1183	338209
0.01200	1097	339306
0.01400	1179	340485
0.01600	1123	341608
0.01800	1097	342705
0.02000	1246	343951
0.02200	1128	345079
0.02400	1167	346246
0.02600	1133	347379
0.02800	1214	348593
0.03000	1152	349745
0.03200	1183	350928
0.03400	1154	352082
0.03600	1196	353278
0.03800	1086	354364
0.04000	1174	355538
0.04200	1161	356699
0.04400	1165	357864
0.04600	1142	359006
0.04800	1177	360183
0.05000	1158	361341
0.05200	1120	362461
0.05400	1179	363640
0.05600	1135	364775
0.05800	1164	365939
0.06000	1187	367126
0.06200	1171	368297
0.06400	1133	369430
0.06600	1126	370556
0.06800	1133	371689
0.07000	1161	372850
0.07200	1150	374000
0.07400	1130	375130
0.07600	1168	376298
0.07800	1157	377455
0.08000	1176	378631
0.08200	1112	379743
0.08400	1184	380927
0.08600	1197	382124
0.08800	1200	383324
0.09000	1117	384441
0.09200	1145	385586
0.09400	1178	386764
0.09600	1179	387943
0.09800	1199	389142
0.10000	1218	390360
0.10200	1123	391483
0.10400	1166	392649
0.10600	1204	393853
0.10800	1135	394988
0.11000	1115	396103
0.11200	1154	397257
0.11400	1250	398507
0.11600	1086	399593
0.11800	1139	400732
0.12000	1200	401932
0.12200	1185	403117
0.12400	1125	404242
0.12600	1144	405386
0.12800	1168	406554
0.13000	1120	407674
0.13200	1122	408796
0.13400	1168	409964
0.13600	1153	411117
0.13800	1135	412252
0.14000	1148	413400
0.14200	1124	414524
0.14400	1226	415750
0.14600	1156	416906
0.14800	1196	418102
0.15000	1164	419266
0.15200	1207	420473
0.15400	1126	421599
0.15600	1174	422773
0.15800	1196	423969
0.16000	1205	425174
0.16200	1196	426370
0.16400	1120	427490
0.16600	1183	428673
0.16800	1160	429833
0.17000	1171	431004
0.17200	1165	432169
0.17400	1174	433343
0.17600	1148	434491
0.17800	1177	435668
0.18000	1217	436885
0.18200	1175	438060
0.18400	1124	439184
0.18600	1142	440326
0.18800	1188	441514
0.19000	1186	442700
0.19200	1196	443896
0.19400	1150	445046
0.19600	1171	446217
0.19800	1240	447457
0.20000	1211	448668
0.20200	1120	449788
0.20400	1168	450956
0.20600	1218	452174
0.20800	1158	453332
0.21000	1238	454570
0.21200	1137	455707
0.21400	1220	456927
0.21600	1237	458164
0.21800	1136	459300
0.22000	1165	460465
0.22200	1157	461622
0.22400	1131	462753
0.22600	1155	463908
0.22800	1168	465076
0.23000	1155	466231
0.23200	1206	467437
0.23400	1189	468626
0.23600	1226	469852
0.23800	1209	471061
0.24000	1162	472223
0.24200	1194	473417
0.24400	1196	474613
0.24600	1161	475774
0.24800	1128	476902
0.25000	1202	478104
0.25200	1129	479233
0.25400	1181	480414
0.25600	1163	481577
0.25800	1140	482717
0.26000	1156	483873
0.26200	1212	485085
0.26400	1159	486244
0.26600	1227	487471
0.26800	1146	488617
0.27000	1116	489733
0.27200	1186	490919
0.27400	1205	492124
0.27600	1167	493291
0.27800	1213	494504
0.28000	1167	495671
0.28200	1186	496857
0.28400	1133	497990
0.28600	1201	499191
0.28800	1181	500372
0.29000	1162	501534
0.29200	1173	502707
0.29400	1143	503850
0.29600	1258	505108
0.29800	1127	506235
0.30000	1207	507442
0.30200	1191	508633
0.30400	1126	509759
0.30600	1110	510869
0.30800	1177	512046
0.31000	1252	513298
0.31200	1236	514534
0.31400	1224	515758
0.31600	1202	516960
0.31800	1143	518103
0.32000	1211	519314
0.32200	1180	520494
0.32400	1165	521659
0.32600	1188	522847
0.32800	1190	524037
0.33000	1199	525236
0.33200	1176	526412
0.33400	1134	527546
0.33600	1122	528668
0.33800	1209	529877
0.34000	1207	531084
0.34200	1213	532297
0.34400	1172	533469
0.34600	1192	534661
0.34800	1221	535882
0.35000	1222	537104
0.35200	1162	538266
0.35400	1192	539458
0.35600	1143	540601
0.35800	1202	541803
0.36000	1143	542946
0.36200	1117	544063
0.36400	1161	545224
0.36600	1188	546412
0.36800	1189	547601
0.37000	1208	548809
0.37200	1141	549950
0.37400	1171	551121
0.37600	1130	552251
0.37800	1124	553375
0.38000	1192	554567
0.38200	1201	555768
0.38400	1145	556913
0.38600	1113	558026
0.38800	1096	559122
0.39000	1193	560315
0.39200	1176	561491
0.39400	1211	562702
0.39600	1147	563849
0.39800	1162	565011
0.40000	1183	566194
0.40200	1147	567341
0.40400	1155	568496
0.40600	1177	569673
0.40800	1186	570859
0.41000	1151	572010
0.41200	1151	573161
0.41400	1219	574380
0.41600	1177	575557
0.41800	1115	576672
0.42000	1170	577842
0.42200	1199	579041
0.42400	1120	580161
0.42600	1164	581325
0.42800	1119	582444
0.43000	1165	583609
0.43200	1197	584806
0.43400	1128	585934
0.43600	1139	587073
0.43800	1188	588261
0.44000	1208	589469
0.44200	1147	590616
0.44400	1168	591784
0.44600	1179	592963
0.44800	1151	594114
0.45000	1112	595226
0.45200	1173	596399
0.45400	1185	597584
0.45600	1179	598763
0.45800	1144	599907
0.46000	1176	601083
0.46200	1170	602253
0.46400	1137	603390
0.46600	1148	604538
0.46800	1133	605671
0.47000	1098	606769
0.47200	1158	607927
0.47400	1132	609059
0.47600	1101	610160
0.47800	1137	611297
0.48000	1205	612502
0.48200	1126	613628
0.48400	1182	614810
0.48600	1094	615904
0.48800	1258	617162
0.49000	1149	618311
0.49200	1168	619479
0.49400	1089	620568
0.49600	1103	621671
0.49800	1153	622824
0.50000	1121	623945
0.50200	1121	625066
0.50400	1167	626233
0.50600	1159	627392
0.50800	1142	628534
0.51000	1172	629706
0.51200	1039	630745
0.51400	1164	631909
0.51600	1080	632989
0.51800	1099	634088
0.52000	1129	635217
0.52200	1103	636320
0.52400	1130	637450
0.52600	1163	638613
0.52800	1087	639700
0.53000	1135	640835
0.53200	1108	641943
0.53400	1184	643127
0.53600	1103	644230
0.53800	1180	645410
0.54000	1143	646553
0.54200	1139	647692
0.54400	1158	648850
0.54600	1084	649934
0.54800	1112	651046
0.55000	1135	652181
0.55200	1137	653318
0.55400	1156	654474
0.55600	1144	655618
0.55800	1105	656723
0.56000	1189	657912
0.56200	1146	659058
0.56400	1110	660168
0.56600	1118	661286
0.56800	1124	662410
0.57000	1119	663529
0.57200	1084	664613
0.57400	1156	665769
0.57600	1187	666956
0.57800	1098	668054
0.58000	1185	669239
0.58200	1143	670382
0.58400	1111	671493
0.58600	1114	672607
0.58800	1127	673734
0.59000	1093	674827
0.59200	1147	675974
0.59400	1084	677058
0.59600	1122	678180
0.59800	1084	679264
0.60000	1137	680401
0.60200	1148	681549
0.60400	1024	682573
0.60600	1139	683712
0.60800	1078	684790
0.61000	1139	685929
0.61200	1136	687065
0.61400	1131	688196
0.61600	1119	689315
0.61800	1107	690422
0.62000	1090	691512
0.62200	1108	692620
0.62400	1102	693722
0.62600	1022	694744
0.62800	1130	695874
0.63000	1137	697011
0.63200	1085	698096
0.63400	1168	699264
0.63600	1110	700374
0.63800	1092	701466
0.64000	1139	702605
0.64200	1100	703705
0.64400	1065	704770
0.64600	1119	705889
0.64800	1105	706994
0.65000	1148	708142
0.65200	1112	709254
0.65400	1159	710413
0.65600	1144	711557
0.65800	1145	712702
0.66000	1128	713830
0.66200	1157	714987
0.66400	1056	716043
0.66600	1017	717060
0.66800	1098	718158
0.67000	1064	719222
0.67200	1035	720257
0.67400	1062	721319
0.67600	1137	722456
0.67800	1107	723563
0.68000	1031	724594
0.68200	1119	725713
0.68400	1075	726788
0.68600	1112	727900
0.68800	1137	729037
0.69000	1116	730153
0.69200	1145	731298
0.69400	1074	732372
0.69600	1065	733437
0.69800	1124	734561
0.70000	1133	735694
0.70200	1072	736766
0.70400	1068	737834
0.70600	1118	738952
0.70800	1070	740022
0.71000	1153	741175
0.71200	1113	742288
0.71400	1083	743371
0.71600	1078	744449
0.71800	1068	745517
0.72000	1016	746533
0.72200	1109	747642
0.72400	1056	748698
0.72600	1152	749850
0.72800	1120	750970
0.73000	1052	752022
0.73200	1105	753127
0.73400	1094	754221
0.73600	1067	755288
0.73800	1104	756392
0.74000	1101	757493
0.74200	1104	758597
0.74400	1107	759704
0.74600	1101	760805
0.74800	1120	761925
0.75000	1124	763049
0.75200	1045	764094
0.75400	1054	765148
0.75600	1119	766267
0.75800	1128	767395
0.76000	1083	768478
0.76200	1087	769565
0.76400	1086	770651
0.76600	1110	771761
0.76800	1026	772787
0.77000	1074	773861
0.77200	1059	774920
0.77400	1055	775975
0.77600	1086	777061
0.77800	1095	778156
0.78000	1117	779273
0.78200	1024	780297
0.78400	1033	781330
0.78600	1039	782369
0.78800	1071	783440
0.79000	1123	784563
0.79200	1062	785625
0.79400	1042	786667
0.79600	1103	787770
0.79800	1016	788786
0.80000	1066	789852
0.80200	1039	790891
0.80400	1035	791926
0.80600	1123	793049
0.80800	1049	794098
0.81000	1028	795126
0.81200	1090	796216
0.81400	1078	797294
0.81600	993	798287
0.81800	1120	799407
0.82000	1082	800489
0.82200	1025	801514
0.82400	1031	802545
0.82600	1094	803639
0.82800	1080	804719
0.83000	1073	805792
0.83200	1013	806805
0.83400	999	807804
0.83600	1060	808864
0.83800	1036	809900
0.84000	1112	811012
0.84200	1028	812040
0.84400	1052	813092
0.84600	1020	814112
0.84800	1045	815157
0.85000	1117	816274
0.85200	1008	817282
0.85400	1060	818342
0.85600	1066	819408
0.85800	1009	820417
0.86000	1001	821418
0.86200	1057	822475
0.86400	1080	823555
0.86600	998	824553
0.86800	1096	825649
0.87000	1037	826686
0.87200	1092	827778
0.87400	1047	828825
0.87600	1064	829889
0.87800	994	830883
0.88000	1027	831910
0.88200	1030	832940
0.88400	1022	833962
0.88600	1020	834982
0.88800	1042	836024
0.89000	1017	837041
0.89200	1038	838079
0.89400	969	839048
0.89600	1057	840105
0.89800	1050	841155
0.90000	1028	842183
0.90200	1039	843222
0.90400	1016	844238
0.90600	1011	845249
0.90800	940	846189
0.91000	992	847181
0.91200	1010	848191
0.91400	1006	849197
0.91600	1058	850255
0.91800	991	851246
0.92000	1021	852267
0.92200	1044	853311
0.92400	993	854304
0.92600	1017	855321
0.92800	1047	856368
0.93000	1023	857391
0.93200	997	858388
0.93400	1057	859445
0.93600	1068	860513
0.93800	1053	861566
0.94000	1036	862602
0.94200	1005	863607
0.94400	983	864590
0.94600	1019	865609
0.94800	974	866583
0.95000	977	867560
0.95200	994	868554
0.95400	1048	869602
0.95600	1006	870608
0.95800	1042	871650
0.96000	979	872629
0.96200	1018	873647
0.96400	1057	874704
0.96600	971	875675
0.96800	1044	876719
0.97000	1000	877719
0.97200	965	878684
0.97400	1015	879699
0.97600	988	880687
0.97800	1005	881692
0.98000	983	882675
0.98200	1032	883707
0.98400	969	884676
0.98600	1010	885686
0.98800	1008	886694
0.99000	1013	887707
0.99200	1009	888716
0.99400	983	889699
0.99600	1000	890699
0.99800	1010	891709
1.00000	1013	892722
1.00200	953	893675
1.00400	965	894640
1.00600	957	895597
1.00800	943	896540
1.01000	951	897491
1.01200	965	898456
1.01400	1001	899457
1.01600	993	900450
1.01800	954	901404
1.02000	976	902380
1.02200	980	903360
1.02400	948	904308
1.02600	969	905277
1.02800	922	906199
1.03000	1007	907206
1.03200	945	908151
1.03400	938	909089
1.03600	980	910069
1.03800	1033	911102
1.04000	946	912048
1.04200	992	913040
1.04400	928	913968
1.04600	971	914939
1.04800	956	915895
1.05000	988	916883
1.05200	934	917817
1.05400	887	918704
1.05600	992	919696
1.05800	945	920641
1.06000	993	921634
1.06200	997	922631
1.06400	971	923602
1.06600	985	924587
1.06800	956	925543
1.07000	946	926489
1.07200	999	927488
1.07400	939	928427
1.07600	967	929394
1.07800	928	930322
1.08000	994	931316
1.08200	1009	932325
1.08400	934	933259
1.08600	952	934211
1.08800	958	935169
1.09000	964	936133
1.09200	933	937066
1.09400	961	938027
1.09600	986	939013
1.09800	938	939951
1.10000	899	940850
1.10200	976	941826
1.10400	961	942787
1.10600	970	943757
1.10800	936	944693
1.11000	975	945668
1.11200	921	946589
1.11400	914	947503
1.11600	946	948449
1.11800	908	949357
1.12000	926	950283
1.12200	972	951255
1.12400	941	952196
1.12600	913	953109
1.12800	982	954091
1.13000	942	955033
1.13200	934	955967
1.13400	933	956900
1.13600	971	957871
1.13800	930	958801
1.14000	963	959764
1.14200	944	960708
1.14400	940	961648
1.14600	964	962612
1.14800	898	963510
1.15000	959	964469
1.15200	920	965389
1.15400	925	966314
1.15600	909	967223
1.15800	898	968121
1.16000	958	969079
1.16200	932	970011
1.16400	917	970928
1.16600	881	971809
1.16800	973	972782
1.17000	942	973724
1.17200	918	974642
1.17400	891	975533
1.17600	989	976522
1.17800	906	977428
1.18000	884	978312
1.18200	925	979237
1.18400	956	980193
1.18600	896	981089
1.18800	987	982076
1.19000	916	982992
1.19200	911	983903
1.19400	888	984791
1.19600	876	985667
1.19800	928	986595
1.20000	917	987512
1.20200	852	988364
1.20400	920	989284
1.20600	946	990230
1.20800	914	991144
1.21000	900	992044
1.21200	900	992944
1.21400	895	993839
1.21600	909	994748
1.21800	876	995624
1.22000	989	996613
1.22200	910	997523
1.22400	897	998420
1.22600	942	999362
1.22800	877	1000239
1.23000	838	1001077
1.23200	941	1002018
1.23400	913	1002931
1.23600	948	1003879
1.23800	908	1004787
1.24000	901	1005688
1.24200	883	1006571
1.24400	885	1007456
1.24600	886	1008342
1.24800	899	1009241
1.25000	918	1010159
1.25200	930	1011089
1.25400	902	1011991
1.25600	865	1012856
1.25800	895	1013751
1.26000	910	1014661
1.26200	901	1015562
1.26400	913	1016475
1.26600	886	1017361
1.26800	856	1018217
1.27000	875	1019092
1.27200	890	1019982
1.27400	842	1020824
1.27600	883	1021707
1.27800	887	1022594
1.28000	878	1023472
1.28200	925	1024397
1.28400	929	1025326
1.28600	862	1026188
1.28800	917	1027105
1.29000	874	1027979
1.29200	889	1028868
1.29400	837	1029705
1.29600	901	1030606
1.29800	847	1031453
1.30000	816	1032269
1.30200	846	1033115
1.30400	879	1033994
1.30600	850	1034844
1.30800	881	1035725
1.31000	824	1036549
1.31200	847	1037396
1.31400	849	1038245
1.31600	890	1039135
1.31800	907	1040042
1.32000	873	1040915
1.32200	808	1041723
1.32400	841	1042564
1.32600	830	1043394
1.32800	836	1044230
1.33000	848	1045078
1.33200	864	1045942
1.33400	822	1046764
1.33600	842	1047606
1.33800	846	1048452
1.34000	836	1049288
1.34200	817	1050105
1.34400	870	1050975
1.34600	871	1051846
1.34800	875	1052721
1.35000	858	1053579
1.35200	829	1054408
1.35400	855	1055263
1.35600	831	1056094
1.35800	844	1056938
1.36000	782	1057720
1.36200	822	1058542
1.36400	829	1059371
1.36600	855	1060226
1.36800	868	1061094
1.37000	850	1061944
1.37200	857	1062801
1.37400	822	1063623
1.37600	841	1064464
1.37800	858	1065322
1.38000	855	1066177
1.38200	786	1066963
1.38400	819	1067782
1.38600	789	1068571
1.38800	829	1069400
1.39000	814	1070214
1.39200	874	1071088
1.39400	808	1071896
1.39600	828	1072724
1.39800	843	1073567
1.40000	905	1074472
1.40200	791	1075263
1.40400	863	1076126
1.40600	832	1076958
1.40800	796	1077754
1.41000	771	1078525
1.41200	802	1079327
1.41400	834	1080161
1.41600	805	1080966
1.41800	874	1081840
1.42000	858	1082698
1.42200	845	1083543
1.42400	804	1084347
1.42600	795	1085142
1.42800	780	1085922
1.43000	751	1086673
1.43200	825	1087498
1.43400	792	1088290
1.43600	830	1089120
1.43800	779	1089899
1.44000	767	1090666
1.44200	767	1091433
1.44400	797	1092230
1.44600	817	1093047
1.44800	824	1093871
1.45000	815	1094686
1.45200	825	1095511
1.45400	768	1096279
1.45600	812	1097091
1.45800	766	1097857
1.46000	827	1098684
1.46200	812	1099496
1.46400	825	1100321
1.46600	835	1101156
1.46800	810	1101966
1.47000	779	1102745
1.47200	807	1103552
1.47400	828	1104380
1.47600	795	1105175
1.47800	793	1105968
1.48000	784	1106752
1.48200	833	1107585
1.48400	852	1108437
1.48600	789	1109226
1.48800	807	1110033
1.49000	785	1110818
1.49200	765	1111583
1.49400	777	1112360
1.49600	769	1113129
1.49800	781	1113910
1.50000	802	1114712
1.50200	754	1115466
1.50400	785	1116251
1.50600	764	1117015
1.50800	774	1117789
1.51000	795	1118584
1.51200	766	1119350
1.51400	749	1120099
1.51600	732	1120831
1.51800	743	1121574
1.52000	788	1122362
1.52200	780	1123142
1.52400	780	1123922
1.52600	702	1124624
1.52800	743	1125367
1.53000	715	1126082
1.53200	782	1126864
1.53400	771	1127635
1.53600	784	1128419
1.53800	750	1129169
1.54000	759	1129928
1.54200	811	1130739
1.54400	794	1131533
1.54600	715	1132248
1.54800	774	1133022
